 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  26.80000 ,    -0.523118379593583E-02 ,    -0.659902132961931E-02 ,     0.115924971868289E-01 ,     0.534854462949012E-02 ,     0.670622727293913E-02 ,     0.832605243693079E-02 ,     0.197751409540855E-02 ,    -0.129521567338971E-01 ,     0.220582887412128E-04 ,    -0.212901539382064E-02 , 
  26.82000 ,    -0.370254790233536E-02 ,    -0.621226467393330E-02 ,     0.107586805422239E-01 ,     0.381460072383579E-02 ,     0.219585552598999E-02 ,     0.841517619038986E-02 ,     0.358812655318438E-02 ,    -0.148751699844391E-01 ,     0.155497225895074E-02 ,    -0.111512829536441E-02 , 
  26.84000 ,    -0.226079149168288E-02 ,    -0.483217628795704E-02 ,     0.720699898351099E-02 ,     0.283749115297025E-02 ,    -0.403894384013810E-02 ,     0.830439177638799E-02 ,     0.349459482906935E-02 ,    -0.165321076400688E-01 ,     0.196612299826537E-02 ,    -0.119633933129914E-02 , 
  26.86000 ,    -0.847694983478757E-03 ,    -0.273040234565982E-02 ,     0.215546724377388E-02 ,     0.318563713648830E-02 ,    -0.948549520106292E-02 ,     0.804109252668688E-02 ,     0.127439956505422E-02 ,    -0.177721237470031E-01 ,     0.468285467136746E-03 ,    -0.306020256381421E-02 , 
  26.88000 ,     0.773838406735727E-03 ,    -0.235038164448926E-03 ,    -0.250492351289085E-02 ,     0.498822767296376E-02 ,    -0.120709770585445E-01 ,     0.762151958998891E-02 ,    -0.251871783235921E-02 ,    -0.186867148532801E-01 ,    -0.293773020716910E-02 ,    -0.661211591218127E-02 , 
  26.90000 ,     0.268199952402736E-02 ,     0.238244090123473E-02 ,    -0.487982105647105E-02 ,     0.769685978827829E-02 ,    -0.110958103038513E-01 ,     0.697344247335640E-02 ,    -0.666166246781715E-02 ,    -0.195681727781253E-01 ,    -0.745565186191678E-02 ,    -0.110260442498821E-01 , 
  26.92000 ,     0.452398265936114E-02 ,     0.494567124029572E-02 ,    -0.383666537191225E-02 ,     0.103529644636524E-01 ,    -0.749511646769598E-02 ,     0.602941556103131E-02 ,    -0.981019201444823E-02 ,    -0.206863956062124E-01 ,    -0.117861279767514E-01 ,    -0.150552749201607E-01 , 
  26.94000 ,     0.551642922245069E-02 ,     0.732422387479275E-02 ,     0.468667605194065E-03 ,     0.120248318669963E-01 ,    -0.330337357728927E-02 ,     0.485006239847037E-02 ,    -0.110185816858843E-01 ,    -0.219967727375380E-01 ,    -0.145839299802265E-01 ,    -0.174559082161627E-01 , 
  26.96000 ,     0.477474486768296E-02 ,     0.933735023789873E-02 ,     0.656478731742615E-02 ,     0.122057712205692E-01 ,    -0.586276020416956E-03 ,     0.371460969105807E-02 ,    -0.100110821401890E-01 ,    -0.229678964069415E-01 ,    -0.148971662242275E-01 ,    -0.173599141869081E-01 , 
  26.98000 ,     0.182769214348549E-02 ,     0.106844944061379E-01 ,     0.121932960004224E-01 ,     0.109937843233522E-01 ,    -0.366292508916367E-03 ,     0.310283053038626E-02 ,    -0.713323365778380E-02 ,    -0.226847331508319E-01 ,    -0.124358579407163E-01 ,    -0.144858469765597E-01 , 
  27.00000 ,    -0.296290982449380E-02 ,     0.109694499932992E-01 ,     0.152004439864040E-01 ,     0.898569696166369E-02 ,    -0.207559510113985E-02 ,     0.354726188852105E-02 ,    -0.307406898854387E-02 ,    -0.202453570196363E-01 ,    -0.760281168232372E-02 ,    -0.915876051068940E-02 , 
  27.02000 ,    -0.834606578438534E-02 ,     0.983806659558816E-02 ,     0.144237048785168E-01 ,     0.695754704069595E-02 ,    -0.381678315072796E-02 ,     0.540783781225634E-02 ,     0.145461200323593E-02 ,    -0.152951107849573E-01 ,    -0.131738496761493E-02 ,    -0.218344654001045E-02 , 
  27.04000 ,    -0.125905370723063E-01 ,     0.718377584516170E-02 ,     0.101895219161020E-01 ,     0.549985824772410E-02 ,    -0.331963652216289E-02 ,     0.867205610783925E-02 ,     0.591009621251615E-02 ,    -0.842817817766655E-02 ,     0.526992613000564E-02 ,     0.535252466084152E-02 , 
  27.06000 ,    -0.142158553307223E-01 ,     0.332390958777030E-02 ,     0.419789487930246E-02 ,     0.478595769732845E-02 ,     0.859779605209173E-03 ,     0.128827126339959E-01 ,     0.991533935529205E-02 ,    -0.120668241365113E-02 ,     0.110596955526401E-01 ,     0.122807989552531E-01 , 
  27.08000 ,    -0.127081582815731E-01 ,    -0.958397998194550E-03 ,    -0.116453494036920E-02 ,     0.457318866082944E-02 ,     0.847771396727024E-02 ,     0.172402146904191E-01 ,     0.131246141944236E-01 ,     0.429172534066110E-02 ,     0.152037990767966E-01 ,     0.175293264440247E-01 , 
  27.10000 ,    -0.884982038625736E-02 ,    -0.456716365180273E-02 ,    -0.378964009673360E-02 ,     0.441378674220655E-02 ,     0.175083912659023E-01 ,     0.208449711635520E-01 ,     0.151029797269482E-01 ,     0.625528551650485E-02 ,     0.172006881278878E-01 ,     0.202752307911562E-01 , 
  27.12000 ,    -0.445138702794165E-02 ,    -0.641952997168583E-02 ,    -0.267721954577535E-02 ,     0.394804512965034E-02 ,     0.248896868395294E-01 ,     0.229794291348771E-01 ,     0.153499474472474E-01 ,     0.391912959305483E-02 ,     0.169093725043218E-01 ,     0.200804852141915E-01 , 
  27.14000 ,    -0.155968689379843E-02 ,    -0.583834234623588E-02 ,     0.171912273820143E-02 ,     0.311884153005314E-02 ,     0.277888315953732E-01 ,     0.233129433730637E-01 ,     0.134986890114072E-01 ,    -0.202343398999469E-02 ,     0.145227979547491E-01 ,     0.169992629654595E-01 , 
  27.16000 ,    -0.148856042384006E-02 ,    -0.285763050888880E-02 ,     0.775609487909766E-02 ,     0.219749288549531E-02 ,     0.248240204490453E-01 ,     0.219533809467270E-01 ,     0.959682347503676E-02 ,    -0.960707323551722E-02 ,     0.105278232088397E-01 ,     0.116209428957418E-01 , 
  27.18000 ,    -0.413672475273616E-02 ,     0.169692474820206E-02 ,     0.133292933478785E-01 ,     0.161647987825971E-02 ,     0.166955208535587E-01 ,     0.193445231416745E-01 ,     0.429742185229525E-02 ,    -0.163392978182421E-01 ,     0.565135319673705E-02 ,     0.500469283908308E-02 , 
  27.20000 ,    -0.794956273260429E-02 ,     0.641261302016109E-02 ,     0.167247905021256E-01 ,     0.170804689536076E-02 ,     0.594787647117874E-02 ,     0.160777550097607E-01 ,    -0.119166506913855E-02 ,    -0.201981685273362E-01 ,     0.772665116838022E-03 ,    -0.151571045891518E-02 , 
  27.22000 ,    -0.105878409959233E-01 ,     0.972851900829218E-02 ,     0.172205286343255E-01 ,     0.249522055738383E-02 ,    -0.402526412275016E-02 ,     0.127146328826793E-01 ,    -0.543961671813327E-02 ,    -0.204414667698990E-01 ,    -0.321454154692288E-02 ,    -0.662988101225848E-02 , 
  27.24000 ,    -0.100229922757196E-01 ,     0.104591091422742E-01 ,     0.152045425846145E-01 ,     0.365028285043191E-02 ,    -0.102922083418189E-01 ,     0.969194578628136E-02 ,    -0.729581066316598E-02 ,    -0.178557885233064E-01 ,    -0.558104391297961E-02 ,    -0.937361479720910E-02 , 
  27.26000 ,    -0.555427669337729E-02 ,     0.820971720986962E-02 ,     0.118150048991406E-01 ,     0.464393639296967E-02 ,    -0.114473503959106E-01 ,     0.732075607094200E-02 ,    -0.634806064423443E-02 ,    -0.143245336179458E-01 ,    -0.593979571307684E-02 ,    -0.937268398272650E-02 , 
  27.28000 ,     0.174500741964928E-02 ,     0.352388943123217E-02 ,     0.832481920288431E-02 ,     0.500612883703858E-02 ,    -0.799976112002336E-02 ,     0.583242992612292E-02 ,    -0.311663472648753E-02 ,    -0.119100571455178E-01 ,    -0.436112136497175E-02 ,    -0.692109110470445E-02 , 
  27.30000 ,     0.939243497854545E-02 ,    -0.229885360070132E-02 ,     0.558815663564161E-02 ,     0.456090549149764E-02 ,    -0.197454566414052E-02 ,     0.540230452831594E-02 ,     0.112599200953786E-02 ,    -0.118761990880688E-01 ,    -0.137279253635752E-02 ,    -0.286407516760208E-02 , 
  27.32000 ,     0.145336850701701E-01 ,    -0.765043318721812E-02 ,     0.380015837020911E-02 ,     0.351275233878150E-02 ,     0.403851154864320E-02 ,     0.610770775696035E-02 ,     0.484808196210747E-02 ,    -0.141092969258330E-01 ,     0.217146168652946E-02 ,     0.167137876705906E-02 , 
  27.34000 ,     0.151887136678707E-01 ,    -0.111601392679382E-01 ,     0.263744236403586E-02 ,     0.234129655711198E-02 ,     0.793750753125279E-02 ,     0.783461022287677E-02 ,     0.685310047012654E-02 ,    -0.172093335669253E-01 ,     0.532286316118296E-02 ,     0.560050922031219E-02 , 
  27.36000 ,     0.111327064871494E-01 ,    -0.121355661043008E-01 ,     0.164577430349595E-02 ,     0.156185909320331E-02 ,     0.881218895322924E-02 ,     0.101997065603252E-01 ,     0.671298732355043E-02 ,    -0.192046945053803E-01 ,     0.729669847287028E-02 ,     0.814812238489522E-02 , 
  27.38000 ,     0.399941337892447E-02 ,    -0.107387774111790E-01 ,     0.625806555251597E-03 ,     0.147773588896160E-02 ,     0.705117568688668E-02 ,     0.125672235249239E-01 ,     0.485228927661869E-02 ,    -0.185459666046443E-01 ,     0.767664616960784E-02 ,     0.898168394001746E-02 , 
  27.40000 ,    -0.344434970046509E-02 ,    -0.784411192661812E-02 ,    -0.207364074318189E-03 ,     0.205080925994047E-02 ,     0.389809130208174E-02 ,     0.141996792581930E-01 ,     0.226111894914146E-02 ,    -0.149000435782359E-01 ,     0.650174623580977E-02 ,     0.819436930168357E-02 , 
  27.42000 ,    -0.851523165812016E-02 ,    -0.464896505617083E-02 ,    -0.370688316323807E-03 ,     0.295125972010994E-02 ,     0.742327212489855E-03 ,     0.145076413899189E-01 ,    -0.976284651241379E-05 ,    -0.936094284467749E-02 ,     0.421633061375709E-02 ,     0.618150683074212E-02 , 
  27.44000 ,    -0.975365768889505E-02 ,    -0.220157386913037E-02 ,     0.535592546311843E-03 ,     0.375120403373418E-02 ,    -0.148979082780021E-02 ,     0.132958488076613E-01 ,    -0.132086553638450E-02 ,    -0.397298531944450E-02 ,     0.150975216778016E-02 ,     0.348305751337451E-02 , 
  27.46000 ,    -0.746227643467763E-02 ,    -0.103347429450658E-02 ,     0.249160993374376E-02 ,     0.415284684759010E-02 ,    -0.257989491853410E-02 ,     0.108825942785111E-01 ,    -0.166035846711478E-02 ,    -0.791146373672771E-03 ,    -0.895528040393434E-03 ,     0.654180705492886E-03 , 
  27.48000 ,    -0.340980820014416E-02 ,    -0.103144351864036E-02 ,     0.494820841853040E-02 ,     0.412844501914574E-02 ,    -0.285188325147644E-02 ,     0.801363217477853E-02 ,    -0.152093402943241E-02 ,    -0.924347615506274E-03 ,    -0.244167079428211E-02 ,    -0.181242596334022E-02 , 
  27.50000 ,     0.130460629323944E-03 ,    -0.157891538420853E-02 ,     0.702744170000616E-02 ,     0.390277006942000E-02 ,    -0.276278775137465E-02 ,     0.558408330405601E-02 ,    -0.152994406891153E-02 ,    -0.401482626431336E-02 ,    -0.286823213009954E-02 ,    -0.352877576027698E-02 , 
  27.52000 ,     0.152275926361525E-02 ,    -0.188555668363954E-02 ,     0.793921549764329E-02 ,     0.379827277391225E-02 ,    -0.252153281951850E-02 ,     0.427731779038118E-02 ,    -0.204932881405999E-02 ,    -0.839842315388667E-02 ,    -0.225583064367891E-02 ,    -0.425178126969350E-02 , 
  27.54000 ,     0.530622027004598E-03 ,    -0.135261400736096E-02 ,     0.739140015405000E-02 ,     0.403886978341851E-02 ,    -0.195828734475190E-02 ,     0.427902656923084E-02 ,    -0.296883288670086E-02 ,    -0.118680317139721E-01 ,    -0.982376385979419E-03 ,    -0.393958116477802E-02 , 
  27.56000 ,    -0.166383600897929E-02 ,     0.181242222539578E-03 ,     0.576296187981725E-02 ,     0.462823977120548E-02 ,    -0.703087722292140E-03 ,     0.519927751103382E-02 ,    -0.380343809873968E-02 ,    -0.126803449262237E-01 ,     0.389064085101132E-03 ,    -0.280678157762763E-02 , 
  27.58000 ,    -0.317167088366502E-02 ,     0.240577053467199E-02 ,     0.392992063181442E-02 ,     0.537186867206152E-02 ,     0.145285714565145E-02 ,     0.624409472102464E-02 ,    -0.403382259003981E-02 ,    -0.103375186881599E-01 ,     0.126316297045345E-02 ,    -0.133155273955094E-02 , 
  27.60000 ,    -0.246494240379567E-02 ,     0.471046870825687E-02 ,     0.281985697254152E-02 ,     0.602524792586402E-02 ,     0.424646150150125E-02 ,     0.656375509985499E-02 ,    -0.348898182348517E-02 ,    -0.578841901378609E-02 ,     0.117455815773589E-02 ,    -0.167658930291400E-03 , 
  27.62000 ,     0.748206237989290E-03 ,     0.646612212075553E-02 ,     0.292284201144835E-02 ,     0.647309986307376E-02 ,     0.688986997990576E-02 ,     0.562313870446406E-02 ,    -0.253901786202579E-02 ,    -0.970452468975634E-03 ,    -0.748436296598273E-04 ,     0.478635296799033E-04 , 
  27.64000 ,     0.528957379643416E-02 ,     0.728070224499524E-02 ,     0.402125000722694E-02 ,     0.682162477930670E-02 ,     0.834095477411171E-02 ,     0.343026397682700E-02 ,    -0.196329903646303E-02 ,     0.208151895899489E-02 ,    -0.233882651759977E-02 ,    -0.105871135964511E-02 , 
  27.66000 ,     0.904287075640684E-02 ,     0.711714358255452E-02 ,     0.529494055499252E-02 ,     0.733316592668238E-02 ,     0.778266527378407E-02 ,     0.526781357551253E-03 ,    -0.253643789665728E-02 ,     0.214190848398244E-02 ,    -0.513959582309674E-02 ,    -0.339589070839682E-02 , 
  27.68000 ,     0.999150541679437E-02 ,     0.623420170050056E-02 ,     0.576333736135350E-02 ,     0.822642717170362E-02 ,     0.507362080732946E-02 ,    -0.224515174337667E-02 ,    -0.453913651086677E-02 ,    -0.691589556858853E-03 ,    -0.778164798725812E-02 ,    -0.635520170115504E-02 , 
  27.70000 ,     0.724701731306260E-02 ,     0.499906480794465E-02 ,     0.484267471661493E-02 ,     0.945364919462603E-02 ,     0.930985727141379E-03 ,    -0.408589468826722E-02 ,    -0.746328328002109E-02 ,    -0.508876685689019E-02 ,    -0.954776980492251E-02 ,    -0.896646496602864E-02 , 
  27.72000 ,     0.155413092305436E-02 ,     0.367977983961954E-02 ,     0.272302026637909E-02 ,     0.105969210448425E-01 ,    -0.327127599667242E-02 ,    -0.453661060384612E-02 ,    -0.101014549419137E-01 ,    -0.911047823287829E-02 ,    -0.992423114439828E-02 ,    -0.102290869027326E-01 , 
  27.74000 ,    -0.498544003880047E-02 ,     0.232916501305823E-02 ,     0.349057859734135E-03 ,     0.109758905164130E-01 ,    -0.602102278799889E-02 ,    -0.361182916335249E-02 ,    -0.110236977821166E-01 ,    -0.110574599291515E-01 ,    -0.877993639601697E-02 ,    -0.950048828124626E-02 , 
  27.76000 ,    -0.984459640218552E-02 ,     0.819134607724478E-03 ,    -0.101431893100934E-02 ,     0.994895513233321E-02 ,    -0.628008909796038E-02 ,    -0.173188959638227E-02 ,    -0.924089700420798E-02 ,    -0.101558767356565E-01 ,    -0.642810351146698E-02 ,    -0.677954221057352E-02 , 
  27.78000 ,    -0.112107861761357E-01 ,    -0.997982835296547E-03 ,    -0.433757477638906E-03 ,     0.727533699380901E-02 ,    -0.391644071932273E-02 ,     0.486138475947484E-03 ,    -0.473904004302037E-02 ,    -0.679251392104333E-02 ,    -0.353404990921086E-02 ,    -0.275133892019295E-02 , 
  27.80000 ,    -0.878660014721025E-02 ,    -0.309513019913190E-02 ,     0.214631533190828E-02 ,     0.334946147435508E-02 ,     0.238049369771506E-03 ,     0.246716975940421E-02 ,     0.139326987359359E-02 ,    -0.223691866909178E-02 ,    -0.889425475883111E-03 ,     0.144629539976501E-02 , 
  27.82000 ,    -0.387166613515190E-02 ,    -0.515993028029538E-02 ,     0.575118389944169E-02 ,    -0.841281056493880E-03 ,     0.472899669063547E-02 ,     0.384269941465416E-02 ,     0.734107176911912E-02 ,     0.197778666119447E-02 ,     0.870333660676841E-03 ,     0.465323506062680E-02 , 
  27.84000 ,     0.130115992969132E-02 ,    -0.664631163656477E-02 ,     0.872273750015120E-02 ,    -0.406007790684230E-02 ,     0.806603697843923E-02 ,     0.449468760149947E-02 ,     0.112999990350648E-01 ,     0.470850848619440E-02 ,     0.149805354658001E-02 ,     0.614049377967292E-02 , 
  27.86000 ,     0.464081527506240E-02 ,    -0.698464663486661E-02 ,     0.942825126388671E-02 ,    -0.533823210986356E-02 ,     0.929574613326657E-02 ,     0.450110477280544E-02 ,     0.122478138556437E-01 ,     0.560122608025219E-02 ,     0.122136603565138E-02 ,     0.589336289954966E-02 , 
  27.88000 ,     0.515691807607039E-02 ,    -0.586023857203676E-02 ,     0.700978741638490E-02 ,    -0.443577160905682E-02 ,     0.831752855993939E-02 ,     0.404671143786703E-02 ,     0.103912631780535E-01 ,     0.509464569461370E-02 ,     0.642547270111619E-03 ,     0.459777967897225E-02 , 
  27.90000 ,     0.334362367454166E-02 ,    -0.342309236376885E-02 ,     0.182148617500238E-02 ,    -0.201637796234553E-02 ,     0.582286762687643E-02 ,     0.335684577735380E-02 ,     0.706790786621488E-02 ,     0.408353762677995E-02 ,     0.485273182200095E-03 ,     0.332947175917434E-02 , 
  27.92000 ,     0.821884496487528E-03 ,    -0.311055890489070E-03 ,    -0.465863318718010E-02 ,     0.576159652806170E-03 ,     0.290964428761283E-02 ,     0.267023216837531E-02 ,     0.413208733489718E-02 ,     0.344331103085716E-02 ,     0.128617482166841E-02 ,     0.307514026763750E-02 , 
  27.94000 ,    -0.557808086353269E-03 ,     0.255111930658579E-02 ,    -0.104115159817439E-01 ,     0.187162974621484E-02 ,     0.562413711666096E-03 ,     0.222214092334146E-02 ,     0.309726846052086E-02 ,     0.365092367512879E-02 ,     0.315431181431862E-02 ,     0.428979596912628E-02 , 
  27.96000 ,     0.311435075250790E-03 ,     0.430784323881586E-02 ,    -0.136928125899915E-01 ,     0.926783491014717E-03 ,    -0.763999319321162E-03 ,     0.219518881036385E-02 ,     0.442708318298033E-02 ,     0.465572719115886E-02 ,     0.569593289460740E-02 ,     0.668005888567336E-02 , 
  27.98000 ,     0.323409473917850E-02 ,     0.453299189565571E-02 ,    -0.137140948788728E-01 ,    -0.221519773503483E-02 ,    -0.128152041231693E-02 ,     0.262390442396868E-02 ,     0.730487302349344E-02 ,     0.601156390477397E-02 ,     0.813567245514033E-02 ,     0.930591567450399E-02 , 
  28.00000 ,     0.684001874466026E-02 ,     0.342787937574470E-02 ,    -0.108918259993435E-01 ,    -0.648095657019934E-02 ,    -0.168523129934659E-02 ,     0.329280894107151E-02 ,     0.999366570638469E-02 ,     0.715620898254843E-02 ,     0.958705652405689E-02 ,     0.109568296129769E-01 , 
  28.02000 ,     0.932059398236777E-02 ,     0.175323197579682E-02 ,    -0.657526831991827E-02 ,    -0.101812574708822E-01 ,    -0.275182408326075E-02 ,     0.370767314622334E-02 ,     0.106267091850229E-01 ,     0.767588494279234E-02 ,     0.936813679077961E-02 ,     0.106430607507126E-01 , 
  28.04000 ,     0.938888287844226E-02 ,     0.508221726449890E-03 ,    -0.240880618397575E-02 ,    -0.117184510032278E-01 ,    -0.491215796152474E-02 ,     0.321060598823091E-02 ,     0.807049846749180E-02 ,     0.743421784855541E-02 ,     0.724518004318940E-02 ,     0.799935303744575E-02 , 
  28.06000 ,     0.696982824625237E-02 ,     0.488050963387549E-03 ,     0.355396185868415E-03 ,    -0.102832469144336E-01 ,    -0.799028368583257E-02 ,     0.124376596032776E-02 ,     0.247021390988359E-02 ,     0.654133964978304E-02 ,     0.352124813721214E-02 ,     0.344207761474270E-02 , 
