 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  30.87000 ,     0.559473674538561E-02 ,    -0.632275997335635E-03 ,    -0.102889936104174E-01 ,    -0.237195527264281E-02 ,     0.440742177058883E-02 ,     0.921620684474777E-02 ,     0.539772348333311E-02 ,     0.863551982895547E-02 ,    -0.292752390299757E-02 ,     0.346062056933223E-02 , 
  30.88000 ,     0.611160199183259E-02 ,    -0.117584624349383E-03 ,    -0.935773635544511E-02 ,    -0.256813052929733E-02 ,     0.303579693269337E-02 ,     0.968393555784065E-02 ,     0.540177564789352E-02 ,     0.954964335681867E-02 ,    -0.285622842908047E-02 ,     0.353562549065912E-02 , 
  30.89000 ,     0.598157944081318E-02 ,     0.347369111823961E-03 ,    -0.810365502818873E-02 ,    -0.279187969657611E-02 ,     0.178160341441046E-02 ,     0.104198522818754E-01 ,     0.489242447650678E-02 ,     0.102411483308967E-01 ,    -0.268586628206870E-02 ,     0.339503480906475E-02 , 
  30.90000 ,     0.525264443401448E-02 ,     0.758144552792284E-03 ,    -0.660771831291490E-02 ,    -0.308063793079187E-02 ,     0.754446612363786E-03 ,     0.113724494529218E-01 ,     0.393051679785654E-02 ,     0.106837043035803E-01 ,    -0.242566269923065E-02 ,     0.307434826873030E-02 , 
  30.91000 ,     0.403013814216464E-02 ,     0.111461030684250E-02 ,    -0.496704128158164E-02 ,    -0.346058792651989E-02 ,     0.376862551416033E-04 ,     0.124611274100780E-01 ,     0.262902895726848E-02 ,     0.108661348575554E-01 ,    -0.208508521261731E-02 ,     0.262665956479912E-02 , 
  30.92000 ,     0.246432333754875E-02 ,     0.141991134382614E-02 ,    -0.328680373610359E-02 ,    -0.394342585098761E-02 ,    -0.321770681014847E-03 ,     0.135836305551491E-01 ,     0.113973826222907E-02 ,     0.107915748367282E-01 ,    -0.167405489180415E-02 ,     0.211540321444766E-02 , 
  30.93000 ,     0.733595828492173E-03 ,     0.167919090426795E-02 ,    -0.167184910379995E-02 ,    -0.452488459896687E-02 ,    -0.319592491707967E-03 ,     0.146268160449145E-01 ,    -0.365118901358649E-03 ,     0.104756993801309E-01 ,    -0.120399241593987E-02 ,     0.160609132328934E-02 , 
  30.94000 ,    -0.974679714477305E-03 ,     0.189827956434132E-02 ,    -0.218706089161277E-03 ,    -0.518520356629525E-02 ,     0.488775234910399E-05 ,     0.154795819396118E-01 ,    -0.171393650621688E-02 ,     0.994426475017058E-02 ,    -0.689357515965665E-03 ,     0.115812587093807E-02 , 
  30.95000 ,    -0.248354043296321E-02 ,     0.208255060866363E-02 ,     0.991330696622841E-03 ,    -0.589150855745007E-02 ,     0.572965974567249E-03 ,     0.160464028400177E-01 ,    -0.275693715739380E-02 ,     0.923023286949287E-02 ,    -0.149210116953126E-03 ,     0.817733215485065E-03 , 
  30.96000 ,    -0.364388950739626E-02 ,     0.223609857762387E-02 ,     0.189757915537059E-02 ,    -0.660183902316509E-02 ,     0.127592306251545E-02 ,     0.162597347355808E-01 ,    -0.338480270037646E-02 ,     0.837075774635703E-02 ,     0.391721592326597E-03 ,     0.612893481452679E-03 , 
  30.97000 ,    -0.434823855892293E-02 ,     0.236133427178481E-02 ,     0.246350412745961E-02 ,    -0.727035907628713E-02 ,     0.198846269989919E-02 ,     0.160895939452671E-01 ,    -0.354236504114051E-02 ,     0.740429526733414E-02 ,     0.902927516165703E-03 ,     0.550853920273903E-03 , 
  30.98000 ,    -0.453940805007055E-02 ,     0.245901532316925E-02 ,     0.267828543495610E-02 ,    -0.785313807829092E-02 ,     0.258469041160116E-02 ,     0.155488938712480E-01 ,    -0.323559450406288E-02 ,     0.636806213018939E-02 ,     0.134927390949709E-02 ,     0.618461684464903E-03 , 
  30.99000 ,    -0.421349213864175E-02 ,     0.252865860296942E-02 ,     0.255646030678249E-02 ,    -0.831380536868858E-02 ,     0.295470885301481E-02 ,     0.146936111965919E-01 ,    -0.253096100530497E-02 ,     0.529601955504086E-02 ,     0.169353747526396E-02 ,     0.785175655509842E-03 , 
  31.00000 ,    -0.341707275900035E-02 ,     0.256922051861689E-02 ,     0.213581327991820E-02 ,    -0.862838367635991E-02 ,     0.301975262946467E-02 ,     0.136174931358795E-01 ,    -0.154720350888647E-02 ,     0.421749754143794E-02 ,     0.190016863755194E-02 ,     0.100826890365496E-02 , 
  31.01000 ,    -0.223931475321305E-02 ,     0.257989262000783E-02 ,     0.147378176447737E-02 ,    -0.878868935227538E-02 ,     0.274389474071309E-02 ,     0.124417287583679E-01 ,    -0.440503330441067E-03 ,     0.315651035750076E-02 ,     0.193988927058148E-02 ,     0.123945826829509E-02 , 
  31.02000 ,    -0.800113891889009E-03 ,     0.256084820282543E-02 ,     0.642703582043089E-03 ,    -0.880384728026407E-02 ,     0.214072091899393E-02 ,     0.113006962922574E-01 ,     0.615105796906916E-03 ,     0.213174792968095E-02 ,     0.179452541098595E-02 ,     0.143203010004293E-02 , 
  31.03000 ,     0.764156766871100E-03 ,     0.251379171215917E-02 ,    -0.275740450198740E-03 ,    -0.869968720050572E-02 ,     0.127394902350596E-02 ,     0.103254699184955E-01 ,     0.144965056318887E-02 ,     0.115716493891690E-02 ,     0.146134976554969E-02 ,     0.154749110683994E-02 , 
  31.04000 ,     0.231558573002967E-02 ,     0.244220323631394E-02 ,    -0.119653155280349E-02 ,    -0.851604152446820E-02 ,     0.251700316362255E-03 ,     0.962714132812757E-02 ,     0.191871391342097E-02 ,     0.243033747264531E-03 ,     0.956187313755983E-03 ,     0.156086290897223E-02 , 
  31.05000 ,     0.372867169815707E-02 ,     0.235122797106871E-02 ,    -0.203741689075848E-02 ,    -0.830222281389646E-02 ,    -0.785081275312564E-03 ,     0.928212469653012E-02 ,     0.192182078558502E-02 ,    -0.602717190584414E-03 ,     0.314630472575333E-03 ,     0.146394346328213E-02 , 
  31.06000 ,     0.490184214409013E-02 ,     0.224722537153036E-02 ,    -0.272477698730332E-02 ,    -0.811119064725811E-02 ,    -0.167881615910080E-02 ,     0.932144300784537E-02 ,     0.141540821568854E-02 ,    -0.137308707065364E-02 ,    -0.409088134729171E-03 ,     0.126614813534691E-02 , 
  31.07000 ,     0.576549138285479E-02 ,     0.213705393385205E-02 ,    -0.319893475876572E-02 ,    -0.799309350991299E-02 ,    -0.227422324924163E-02 ,     0.972555059312731E-02 ,     0.418753304391476E-03 ,    -0.206072676713285E-02 ,    -0.114572999273609E-02 ,     0.992877364512259E-03 , 
  31.08000 ,     0.628597286638517E-02 ,     0.202721502940735E-02 ,    -0.341859752936335E-02 ,    -0.798896837228457E-02 ,    -0.243774668872889E-02 ,     0.104255801900656E-01 ,    -0.987883340151114E-03 ,    -0.265701012625133E-02 ,    -0.181702024951855E-02 ,     0.681691005679499E-03 , 
  31.09000 ,     0.646549473006473E-02 ,     0.192300514257562E-02 ,    -0.336414033667987E-02 ,    -0.812538442983978E-02 ,    -0.207509820127994E-02 ,     0.113110933632393E-01 ,    -0.267266430386333E-02 ,    -0.315162529558077E-02 ,    -0.234344030501406E-02 ,     0.376857108142760E-03 , 
  31.10000 ,     0.633834461521263E-02 ,     0.182782598806150E-02 ,    -0.303946664515976E-02 ,    -0.841072472373405E-02 ,    -0.114471075034785E-02 ,     0.122435631652466E-01 ,    -0.446795245056196E-02 ,    -0.353280218418344E-02 ,    -0.265303524631496E-02 ,     0.123047736230306E-03 , 
  31.11000 ,     0.596425211686691E-02 ,     0.174277627786604E-02 ,    -0.247222972077077E-02 ,    -0.883361847021956E-02 ,     0.334648881629129E-03 ,     0.130740386578153E-01 ,    -0.619048432806656E-02 ,    -0.378821618470886E-02 ,    -0.269022065635628E-02 ,    -0.409489906190777E-04 , 
  31.12000 ,     0.541994362713132E-02 ,     0.166660157762530E-02 ,    -0.171227184476852E-02 ,    -0.936378745468753E-02 ,     0.228318116561483E-02 ,     0.136628376746009E-01 ,    -0.766342270395813E-02 ,    -0.390651903117430E-02 ,    -0.242348871249420E-02 ,    -0.876535072236678E-04 , 
  31.13000 ,     0.479003441042224E-02 ,     0.159601751861718E-02 ,    -0.828243339845487E-03 ,    -0.995528041697751E-02 ,     0.456651480084617E-02 ,     0.138987722342405E-01 ,    -0.873754680562840E-02 ,    -0.387935381949847E-02 ,    -0.185097011938591E-02 ,    -0.474378653604455E-05 , 
  31.14000 ,     0.415833840276672E-02 ,     0.152635674962166E-02 ,     0.975021800245700E-04 ,    -0.105517744079589E-01 ,     0.700870235339714E-02 ,     0.137153835538827E-01 ,    -0.930896038218487E-02 ,    -0.370362360417064E-02 ,    -0.100300629959242E-02 ,     0.203156742192173E-03 , 
  31.15000 ,     0.360048028042827E-02 ,     0.145243230492951E-02 ,     0.975483477632222E-03 ,    -0.110933577994263E-01 ,     0.941031729354087E-02 ,     0.131019640008325E-01 ,    -0.933114781079210E-02 ,    -0.338371348667242E-02 ,     0.587937793945114E-04 ,     0.514951676098492E-03 , 
  31.16000 ,     0.317840610876688E-02 ,     0.136946942309587E-02 ,     0.171672099287699E-02 ,    -0.115240094371030E-01 ,     0.115695767494975E-01 ,     0.121077421558598E-01 ,    -0.881992827839093E-02 ,    -0.293332622861789E-02 ,     0.124613212264984E-02 ,     0.895698381180120E-03 , 
  31.17000 ,     0.293705770266750E-02 ,     0.127394156882539E-02 ,     0.224084928750539E-02 ,    -0.117988788500328E-01 ,     0.133040200233650E-01 ,     0.108384351205237E-01 ,    -0.785075484648022E-02 ,    -0.237659060012363E-02 ,     0.245191346074052E-02 ,     0.130099953278653E-02 , 
  31.18000 ,     0.290315345209867E-02 ,     0.116415795696327E-02 ,     0.248402222270940E-02 ,    -0.118904695328942E-01 ,     0.144701789647761E-01 ,     0.944532817772067E-02 ,    -0.654876440257983E-02 ,    -0.174814563825913E-02 ,     0.356070544862840E-02 ,     0.168254631606552E-02 , 
  31.19000 ,     0.308575129243056E-02 ,     0.104048825154390E-02 ,     0.240585557053033E-02 ,    -0.117929344207386E-01 ,     0.149788975113410E-01 ,     0.810800555082408E-02 ,    -0.507288452598454E-02 ,    -0.109199335136346E-02 ,     0.446067447245730E-02 ,     0.199406457444505E-02 , 
  31.20000 ,     0.347809240617606E-02 ,     0.905169883817273E-03 ,     0.199465985304103E-02 ,    -0.115238995845391E-01 ,     0.148044693373633E-01 ,     0.701270301272604E-02 ,    -0.359603107671314E-02 ,    -0.459041785882727E-03 ,     0.505567805555296E-02 ,     0.219688349830379E-02 , 
  31.21000 ,     0.406015539147205E-02 ,     0.761715480385311E-03 ,     0.127030805593787E-02 ,    -0.111235160834020E-01 ,     0.139865030685272E-01 ,     0.632887139978861E-02 ,    -0.228389564863575E-02 ,     0.965817236577590E-04 ,     0.527612340330245E-02 ,     0.226441988427699E-02 , 
  31.22000 ,     0.480138988056213E-02 ,     0.614010741309238E-03 ,     0.284259451334064E-03 ,    -0.106507678986223E-01 ,     0.126243031210398E-01 ,     0.618684468837971E-02 ,    -0.127496885843021E-02 ,     0.522197761564622E-03 ,     0.508729868434615E-02 ,     0.218503649825086E-02 , 
  31.23000 ,     0.566322824344321E-02 ,     0.465254673609367E-03 ,    -0.883488186080690E-03 ,    -0.101773967582549E-01 ,     0.108644621686076E-01 ,     0.665945085348369E-02 ,    -0.664258684615138E-03 ,     0.771812641395591E-03 ,     0.449414174204538E-02 ,     0.196296540225888E-02 , 
  31.24000 ,     0.660116231822763E-02 ,     0.316933567428209E-03 ,    -0.213044162792051E-02 ,    -0.978010170158647E-02 ,     0.888318553148556E-02 ,     0.774998730931688E-02 ,    -0.492670102686573E-03 ,     0.811387651606020E-03 ,     0.354180188209219E-02 ,     0.161725262836053E-02 , 
  31.25000 ,     0.756637884871007E-02 ,     0.168029741894955E-03 ,    -0.334024802036027E-02 ,    -0.953189517933645E-02 ,     0.686550546531632E-02 ,     0.938825072590782E-02 ,    -0.743278969499289E-03 ,     0.623523177732130E-03 ,     0.231182856786572E-02 ,     0.117894213410373E-02 , 
  31.26000 ,     0.850713057920694E-02 ,     0.146425194214886E-04 ,    -0.439320993128589E-02 ,    -0.949361928945053E-02 ,     0.498391457906400E-02 ,     0.114353500786578E-01 ,    -0.134485504578225E-02 ,     0.210932053194886E-03 ,     0.914328811131295E-03 ,     0.686939074978965E-03 , 
  31.27000 ,     0.937014313998306E-02 ,    -0.149856140899424E-03 ,    -0.517770903236908E-02 ,    -0.970662836315440E-02 ,     0.337900591815731E-02 ,     0.136969593309011E-01 ,    -0.218207889160245E-02 ,    -0.401855007324679E-03 ,    -0.523089326745209E-03 ,     0.183146154918486E-03 , 
  31.28000 ,     0.101023956949478E-01 ,    -0.334088580335868E-03 ,    -0.560140062530735E-02 ,    -0.101875248733026E-01 ,     0.214444537455625E-02 ,     0.159436157027175E-01 ,    -0.311107035633352E-02 ,    -0.116896278324044E-02 ,    -0.186838525806952E-02 ,    -0.292466364668387E-03 , 
  31.29000 ,     0.106535561733897E-01 ,    -0.547411377911802E-03 ,    -0.560099137108019E-02 ,    -0.109256068700938E-01 ,     0.131805304030063E-02 ,     0.179357737824864E-01 ,    -0.397820557169320E-02 ,    -0.202602058855921E-02 ,    -0.299871934565854E-02 ,    -0.706222347965280E-03 , 
  31.30000 ,     0.109792075206107E-01 ,    -0.798271601154723E-03 ,    -0.514949512620448E-02 ,    -0.118833729451294E-01 ,     0.880003006351544E-03 ,     0.194506997286483E-01 ,    -0.463982266720348E-02 ,    -0.289532185685643E-02 ,    -0.381312938699075E-02 ,    -0.103400989062190E-02 , 
  31.31000 ,     0.110447939366190E-01 ,    -0.109240061010852E-02 ,    -0.426007636924558E-02 ,    -0.130000719253381E-01 ,     0.758262358767671E-03 ,     0.203080157170141E-01 ,    -0.498034708502916E-02 ,    -0.369294730230521E-02 ,    -0.424283367861898E-02 ,    -0.126311436352218E-02 , 
  31.32000 ,     0.108299824576103E-01 ,    -0.143111639642127E-02 ,    -0.298592051037233E-02 ,    -0.141979222936636E-01 ,     0.840491270896436E-03 ,     0.203908212878676E-01 ,    -0.492660891971935E-02 ,    -0.433723638036991E-02 ,    -0.425801783329685E-02 ,    -0.139248534002761E-02 , 
  31.33000 ,     0.103329194076245E-01 ,    -0.181001725599823E-02 ,    -0.141598323735597E-02 ,    -0.153903049796901E-01 ,     0.990829612978197E-03 ,     0.196598151024889E-01 ,    -0.445664119448225E-02 ,    -0.475777187911610E-02 ,    -0.387037102289188E-02 ,    -0.143153115267071E-02 , 
  31.34000 ,     0.957370709840870E-02 ,    -0.221831889029911E-02 ,     0.333077436915152E-03 ,    -0.164909924773392E-01 ,     0.106940058344860E-02 ,     0.181586595710852E-01 ,    -0.360196920290514E-02 ,    -0.490390292151062E-02 ,    -0.313113086767537E-02 ,    -0.139773194312677E-02 , 
  31.35000 ,     0.859637024379917E-02 ,    -0.263901532601305E-02 ,     0.212804428977212E-02 ,    -0.174233475714225E-01 ,     0.952041881011041E-03 ,     0.160098726168506E-01 ,    -0.244323208497397E-02 ,    -0.475179703000016E-02 ,    -0.212491457619472E-02 ,    -0.131350627864380E-02 , 
  31.36000 ,     0.746864669696093E-02 ,    -0.304993907918294E-02 ,     0.383224444577071E-02 ,    -0.181284232426809E-01 ,     0.547768254648313E-03 ,     0.134016675929247E-01 ,    -0.109981161880860E-02 ,    -0.430909563389814E-02 ,    -0.960094218708603E-03 ,    -0.120283911496656E-02 , 
  31.37000 ,     0.627912785205057E-02 ,    -0.342567093767531E-02 ,     0.531923935091157E-02 ,    -0.185710228482812E-01 ,    -0.188225431585022E-03 ,     0.105672535714083E-01 ,     0.285125497938109E-03 ,    -0.361644914666692E-02 ,     0.243141540029411E-03 ,    -0.108817260420036E-02 , 
  31.38000 ,     0.513157472900591E-02 ,    -0.374012156001045E-02 ,     0.648561685987383E-02 ,    -0.187430217032603E-01 ,    -0.124763482874538E-02 ,     0.775901851454622E-02 ,     0.156222694414726E-02 ,    -0.274551234512833E-02 ,     0.136565361234527E-02 ,    -0.987980408501492E-03 , 
  31.39000 ,     0.413661165596313E-02 ,    -0.396949428474579E-02 ,     0.726145896841384E-02 ,    -0.186635786428381E-01 ,    -0.256903116824942E-02 ,     0.522063412829175E-02 ,     0.259396840534631E-02 ,    -0.179335907808144E-02 ,     0.230168603201193E-02 ,    -0.915306191239439E-03 , 
  31.40000 ,     0.340140084797824E-02 ,    -0.409525854307909E-02 ,     0.761728404334420E-02 ,    -0.183762391223147E-01 ,    -0.404472997488337E-02 ,     0.316036700456619E-02 ,     0.327085804030936E-02 ,    -0.873686820138907E-03 ,     0.296930590630417E-02 ,    -0.877371651560807E-03 , 
  31.41000 ,     0.301826987203747E-02 ,    -0.410672986135841E-02 ,     0.756663416287906E-02 ,    -0.179433040936513E-01 ,    -0.553365331980605E-02 ,     0.172872579017580E-02 ,     0.352389071108082E-02 ,    -0.105578764701708E-03 ,     0.331784717858004E-02 ,    -0.876177368742037E-03 , 
  31.42000 ,     0.305354153042384E-02 ,    -0.400287360961915E-02 ,     0.716395680053825E-02 ,    -0.174381652686633E-01 ,    -0.687855607184705E-02 ,     0.100303847397486E-02 ,     0.333182930345320E-02 ,     0.399074979401048E-03 ,     0.333163772009878E-02 ,    -0.909859656348849E-03 , 
  31.43000 ,     0.353795202526417E-02 ,    -0.379302610773769E-02 ,     0.649796173443010E-02 ,    -0.169365470103071E-01 ,    -0.792545850327812E-02 ,     0.980704859269115E-03 ,     0.272257309052854E-02 ,     0.548169396946360E-03 ,     0.302974545302769E-02 ,    -0.974453352110294E-03 , 
  31.44000 ,     0.446000464447920E-02 ,    -0.349635138785003E-02 ,     0.568115687488340E-02 ,    -0.165077182774658E-01 ,    -0.854287458871973E-02 ,     0.158181316685527E-02 ,     0.176862903582824E-02 ,     0.280577737329821E-03 ,     0.246195171688177E-02 ,    -0.106566096331329E-02 , 
  31.45000 ,     0.576338121629817E-02 ,    -0.314001058466261E-02 ,     0.483671819193945E-02 ,    -0.162067296024791E-01 ,    -0.863847565195849E-02 ,     0.266067811556173E-02 ,     0.577433274469164E-03 ,    -0.425390027213414E-03 ,     0.170159061782357E-02 ,    -0.118024952727507E-02 , 
  31.46000 ,     0.734913625935259E-02 ,    -0.275619375858151E-02 ,     0.408417368114481E-02 ,    -0.160685913334707E-01 ,    -0.817117221888668E-02 ,     0.402479099716509E-02 ,    -0.722115408179416E-03 ,    -0.154736238846586E-02 ,     0.836230186969189E-03 ,    -0.131678336745006E-02 , 
  31.47000 ,     0.908286830225696E-02 ,    -0.237832801063410E-02 ,     0.352553800418065E-02 ,    -0.161050580595663E-01 ,    -0.715718568101005E-02 ,     0.545880134260678E-02 ,    -0.199512513161397E-02 ,    -0.301883565373473E-02 ,    -0.426233954610008E-04 ,    -0.147553858015340E-02 , 
  31.48000 ,     0.108064597350202E-01 ,    -0.203690798513928E-02 ,     0.323350124198738E-02 ,    -0.163043521960111E-01 ,    -0.566943792693969E-02 ,     0.675058033339200E-02 ,    -0.311621482450317E-02 ,    -0.473389561245619E-02 ,    -0.849563914135349E-03 ,    -0.165761039393281E-02 , 
  31.49000 ,     0.123533754899576E-01 ,    -0.175547530976737E-02 ,     0.324305284256112E-02 ,    -0.166337892561111E-01 ,    -0.383041366063219E-02 ,     0.771621503148129E-02 ,    -0.398315535209862E-02 ,    -0.655643536866382E-02 ,    -0.151393025374590E-02 ,    -0.186338978003339E-02 , 
  31.50000 ,     0.135659913759085E-01 ,    -0.154728819142677E-02 ,     0.354753398477459E-02 ,    -0.170449053264675E-01 ,    -0.179944161225190E-02 ,     0.822096990135902E-02 ,    -0.452706007977053E-02 ,    -0.833304780637277E-02 ,    -0.198615626675610E-02 ,    -0.209072289129239E-02 , 
