 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  31.10000 ,     0.662068806540765E-02 ,     0.759800969552786E-02 ,    -0.175759361009762E-02 ,     0.215932316347740E-02 ,     0.809516997418008E-02 ,    -0.281593948786044E-03 ,    -0.202306435943319E-02 ,     0.606116023702574E-02 ,    -0.208907666768469E-02 ,    -0.713957869463321E-02 , 
  31.12000 ,     0.765156515583862E-02 ,     0.541469452749731E-02 ,    -0.396490962515148E-02 ,    -0.155866449509581E-03 ,     0.101254973155321E-01 ,     0.483459115820264E-02 ,     0.261809253666410E-02 ,     0.735549953173259E-02 ,     0.393325515485883E-03 ,    -0.359660936019790E-03 , 
  31.14000 ,     0.648174904928196E-02 ,     0.221163394913490E-02 ,    -0.565879614774560E-02 ,    -0.309156378874925E-02 ,     0.104189822147754E-01 ,     0.959050348897132E-02 ,     0.716580195609492E-02 ,     0.894781535204963E-02 ,     0.339534673505623E-02 ,     0.659488332360419E-02 , 
  31.16000 ,     0.369408268260565E-02 ,    -0.888610135189335E-03 ,    -0.643263245295627E-02 ,    -0.580802029461006E-02 ,     0.817919047413728E-02 ,     0.119951748826511E-01 ,     0.983244786696179E-02 ,     0.103868825401263E-01 ,     0.577538428082274E-02 ,     0.110206203936973E-01 , 
  31.18000 ,     0.322725988643055E-03 ,    -0.283795908560321E-02 ,    -0.602330390967565E-02 ,    -0.736767952377118E-02 ,     0.330174499917135E-02 ,     0.108145238744422E-01 ,     0.929973872318208E-02 ,     0.111215557884627E-01 ,     0.639816580611487E-02 ,     0.108379139730016E-01 , 
  31.20000 ,    -0.256168658491460E-02 ,    -0.299751373380087E-02 ,    -0.435773282161072E-02 ,    -0.707742807003230E-02 ,    -0.352942670706804E-02 ,     0.605419658265987E-02 ,     0.520486544324614E-02 ,     0.107131133175070E-01 ,     0.454452025006276E-02 ,     0.536673184215375E-02 , 
  31.22000 ,    -0.423460828490460E-02 ,    -0.132873855636509E-02 ,    -0.160096714195435E-02 ,    -0.479715156305248E-02 ,    -0.110043488124892E-01 ,    -0.104086150660153E-02 ,    -0.168040477089562E-02 ,     0.904964676604813E-02 ,     0.254871854119925E-03 ,    -0.432981887738274E-02 , 
  31.24000 ,    -0.452896352775382E-02 ,     0.161139458671426E-02 ,     0.181468836928369E-02 ,    -0.108020429437219E-02 ,    -0.175551506215964E-01 ,    -0.844896844550932E-02 ,    -0.964044479122086E-02 ,     0.646282915220296E-02 ,    -0.554550269703216E-02 ,    -0.156807258108525E-01 , 
  31.26000 ,    -0.381336455498060E-02 ,     0.485780368479427E-02 ,     0.522114500140026E-02 ,     0.293926395055964E-02 ,    -0.218062898683163E-01 ,    -0.140889852981657E-01 ,    -0.165144730222354E-01 ,     0.367804030667653E-02 ,    -0.112338897892014E-01 ,    -0.253677531295818E-01 , 
  31.28000 ,    -0.276922082731556E-02 ,     0.734050509448039E-02 ,     0.784141175569689E-02 ,     0.590139396847570E-02 ,    -0.229574742988968E-01 ,    -0.164993962994881E-01 ,    -0.203415441574002E-01 ,     0.159485203335716E-02 ,    -0.149714313295223E-01 ,    -0.303695526087713E-01 , 
  31.30000 ,    -0.207233396181111E-02 ,     0.821032474801087E-02 ,     0.900726510146158E-02 ,     0.670256451004153E-02 ,    -0.209777143333147E-01 ,    -0.152306803469075E-01 ,    -0.199467633630319E-01 ,     0.968938123021962E-03 ,    -0.153332165150841E-01 ,    -0.289397922222841E-01 , 
  31.32000 ,    -0.211111533579821E-02 ,     0.709572998454440E-02 ,     0.840756556580333E-02 ,     0.492180941990643E-02 ,    -0.165580038537854E-01 ,    -0.108453446381132E-01 ,    -0.152877128877426E-01 ,     0.211623522898780E-02 ,    -0.118591223439195E-01 ,    -0.211852922916796E-01 , 
  31.34000 ,    -0.284722569827469E-02 ,     0.422310395002214E-02 ,     0.626607933602752E-02 ,     0.101526763384130E-02 ,    -0.108539653307127E-01 ,    -0.458863404463725E-02 ,    -0.745998627915868E-02 ,     0.476229146640242E-02 ,    -0.530162639978631E-02 ,    -0.904481998119580E-02 , 
  31.36000 ,    -0.386026188292077E-02 ,     0.368857109231556E-03 ,     0.334979183114074E-02 ,    -0.381457482419773E-02 ,    -0.511791893341104E-02 ,     0.208934680143669E-02 ,     0.163156656135740E-02 ,     0.811014997244621E-02 ,     0.255302845483015E-02 ,     0.432460526755784E-02 , 
  31.38000 ,    -0.454414736824951E-02 ,    -0.334756909238190E-02 ,     0.763580282935376E-03 ,    -0.803857733149814E-02 ,    -0.349048992652756E-03 ,     0.795709630292347E-02 ,     0.982809841535655E-02 ,     0.111164114719268E-01 ,     0.945235421089486E-02 ,     0.155434437380485E-01 , 
  31.40000 ,    -0.436798825409347E-02 ,    -0.578112148410302E-02 ,    -0.423039187417674E-03 ,    -0.103519845035857E-01 ,     0.292724066625460E-02 ,     0.122358520427033E-01 ,     0.153260209826830E-01 ,     0.128799578835350E-01 ,     0.134380247997265E-01 ,     0.220488064843952E-01 , 
  31.42000 ,    -0.309694811987603E-02 ,    -0.610751606902756E-02 ,     0.413881007482008E-03 ,    -0.101402327946855E-01 ,     0.469466822445559E-02 ,     0.146213734769300E-01 ,     0.171569885129820E-01 ,     0.129960575244596E-01 ,     0.135173400486809E-01 ,     0.228304103208662E-01 , 
  31.44000 ,    -0.891755380718154E-03 ,    -0.409940390172721E-02 ,     0.317385967010172E-02 ,    -0.767472607857716E-02 ,     0.531011392419393E-02 ,     0.151656494224593E-01 ,     0.153997709052034E-01 ,     0.117331823021746E-01 ,     0.998982039192838E-02 ,     0.186292500432912E-01 , 
  31.46000 ,     0.174364729435757E-02 ,    -0.240054171300840E-03 ,     0.701706992153088E-02 ,    -0.396480155211130E-02 ,     0.526935279872143E-02 ,     0.141269531725526E-01 ,     0.110703579542674E-01 ,     0.995215610724399E-02 ,     0.430380210447498E-02 ,     0.115555078718263E-01 , 
  31.48000 ,     0.413910817658867E-02 ,     0.438017934304766E-02 ,     0.106451564676833E-01 ,    -0.334831348171129E-03 ,     0.497486167052192E-02 ,     0.118680650154941E-01 ,     0.573675521841537E-02 ,     0.878536225361370E-02 ,    -0.149892986072368E-02 ,     0.428169271984596E-02 , 
  31.50000 ,     0.568932734341885E-02 ,     0.837507541231637E-02 ,     0.127840683276668E-01 ,     0.209261830382949E-02 ,     0.459425992000542E-02 ,     0.881856665202531E-02 ,     0.989809275577189E-03 ,     0.919027593445404E-02 ,    -0.553255124984162E-02 ,    -0.894489349849335E-03 , 
  31.52000 ,     0.605318140554547E-02 ,     0.104980443283871E-01 ,     0.126809237313700E-01 ,     0.279428032084995E-02 ,     0.405414945280486E-02 ,     0.546207181610250E-02 ,    -0.205522079962233E-02 ,     0.115477960942527E-01 ,    -0.672198464151732E-02 ,    -0.279123968423935E-02 , 
  31.54000 ,     0.525153329374838E-02 ,     0.100621326403636E-01 ,     0.104095220220279E-01 ,     0.197106374942361E-02 ,     0.315684730079373E-02 ,     0.229575835152501E-02 ,    -0.306423734679636E-02 ,     0.154670399302160E-01 ,    -0.512033429235492E-02 ,    -0.164306150426285E-02 , 
  31.56000 ,     0.363339287998737E-02 ,     0.719274788361377E-02 ,     0.685130347426892E-02 ,     0.370476246854556E-03 ,     0.175901180702516E-02 ,    -0.258837207201536E-03 ,    -0.250098019324340E-02 ,     0.198844905393535E-01 ,    -0.178690057106484E-02 ,     0.112196624186597E-02 , 
  31.58000 ,     0.172885412647979E-02 ,     0.280712662135818E-02 ,     0.335223201787960E-02 ,    -0.109326186841332E-02 ,    -0.709376596315803E-04 ,    -0.196346277209431E-02 ,    -0.135813104001936E-02 ,     0.234328360904041E-01 ,     0.170157068303492E-02 ,     0.352628127963301E-02 , 
  31.60000 ,     0.478542394531102E-04 ,    -0.169135810272092E-02 ,     0.119360705708535E-02 ,    -0.174267727873875E-02 ,    -0.198861970555482E-02 ,    -0.282519264597640E-02 ,    -0.706224158965926E-03 ,     0.249467307317230E-01 ,     0.389699427406244E-02 ,     0.386388262229780E-02 , 
  31.62000 ,    -0.109740094746754E-02 ,    -0.490624931256532E-02 ,     0.109488396776722E-02 ,    -0.139040737060778E-02 ,    -0.343626022278977E-02 ,    -0.305867782446507E-02 ,    -0.122954643914167E-02 ,     0.239127431747362E-01 ,     0.402764286724768E-02 ,     0.139927898302683E-02 , 
  31.64000 ,    -0.167829040909892E-02 ,    -0.594969797860480E-02 ,     0.295263447347856E-02 ,    -0.350072322196401E-03 ,    -0.381524151712260E-02 ,    -0.294624141498126E-02 ,    -0.292479788379044E-02 ,     0.206853299342052E-01 ,     0.224779270355880E-02 ,    -0.330605572633590E-02 , 
  31.66000 ,    -0.191154020593114E-02 ,    -0.475934949020424E-02 ,     0.591743592720668E-02 ,     0.772225221887262E-03 ,    -0.270853544036468E-02 ,    -0.265817955137170E-02 ,    -0.508063807203692E-02 ,     0.163771109368372E-01 ,    -0.482010818924390E-03 ,    -0.855740849116579E-02 , 
  31.68000 ,    -0.211411057360771E-02 ,    -0.210084378528255E-02 ,     0.876543681677024E-02 ,     0.138804152645050E-02 ,    -0.719944227597391E-04 ,    -0.213314226840076E-02 ,    -0.655278315632064E-02 ,     0.124578994551009E-01 ,    -0.281133334539344E-02 ,    -0.121274693261192E-01 , 
  31.70000 ,    -0.251374065028101E-02 ,     0.752169418691904E-03 ,     0.103984084639978E-01 ,     0.118855902670546E-02 ,     0.367846700888511E-02 ,    -0.110119743387954E-02 ,    -0.623667124130831E-02 ,     0.102130772432362E-01 ,    -0.353719981984930E-02 ,    -0.120882167783867E-01 , 
  31.72000 ,    -0.310024662273857E-02 ,     0.253743902408099E-02 ,     0.102592160189589E-01 ,     0.248208858266277E-03 ,     0.772343237472237E-02 ,     0.737551152169880E-03 ,    -0.355995073265392E-02 ,     0.102704630397287E-01 ,    -0.205911482559046E-02 ,    -0.758430287717429E-02 , 
  31.74000 ,    -0.359085492601801E-02 ,     0.251452260156353E-02 ,     0.849720670071539E-02 ,    -0.105431291394380E-02 ,     0.110332159531912E-01 ,     0.345474933923911E-02 ,     0.119819373968897E-02 ,     0.123803794173340E-01 ,     0.140301355464444E-02 ,     0.729812253165344E-03 , 
  31.76000 ,    -0.353780308414048E-02 ,     0.756879911526776E-03 ,     0.583505892342581E-02 ,    -0.223508653806900E-02 ,     0.126460897004944E-01 ,     0.669183501868394E-02 ,     0.689616611912810E-02 ,     0.155343388573432E-01 ,     0.588605365183555E-02 ,     0.107611564441673E-01 , 
  31.78000 ,    -0.254375046742397E-02 ,    -0.189644261906013E-02 ,     0.321956830153981E-02 ,    -0.291543463337523E-02 ,     0.119510943771294E-01 ,     0.964403118159764E-02 ,     0.118513498555356E-01 ,     0.183730434608750E-01 ,     0.100098967004864E-01 ,     0.195630920300389E-01 , 
  31.80000 ,    -0.495862004946248E-03 ,    -0.421088106111398E-02 ,     0.142424043822241E-02 ,    -0.294745479796121E-02 ,     0.889032644573494E-02 ,     0.112827886317874E-01 ,     0.143927584562162E-01 ,     0.197191290203568E-01 ,     0.124313509710870E-01 ,     0.242628428988873E-01 , 
  31.82000 ,     0.229139890647614E-02 ,    -0.509421109559922E-02 ,     0.775959130468688E-03 ,    -0.241566372809336E-02 ,     0.401577750656522E-02 ,     0.107533602539135E-01 ,     0.134525672083593E-01 ,     0.190218584751397E-01 ,     0.122763782350373E-01 ,     0.230336077846514E-01 , 
  31.84000 ,     0.510752506221795E-02 ,    -0.407635832266396E-02 ,     0.110537103472518E-02 ,    -0.154354103448594E-02 ,    -0.162498453245900E-02 ,     0.778534006843938E-02 ,     0.898158675328835E-02 ,     0.165397671554042E-01 ,     0.942045079331237E-02 ,     0.157798073409696E-01 , 
  31.86000 ,     0.706476186716594E-02 ,    -0.152841534456791E-02 ,     0.191043412736365E-02 ,    -0.575304923081337E-03 ,    -0.675221532972742E-02 ,     0.292382039004984E-02 ,     0.203017352497427E-02 ,     0.131966856042889E-01 ,     0.453897428728511E-02 ,     0.428174350640257E-02 , 
  31.88000 ,     0.743310301045181E-02 ,     0.147298874833941E-02 ,     0.262902690645306E-02 ,     0.300253439359838E-03 ,    -0.102004076267493E-01 ,    -0.255133753232315E-02 ,    -0.554771753743841E-02 ,     0.101805941465510E-01 ,    -0.108333269556074E-02 ,    -0.828387133652543E-02 , 
  31.90000 ,     0.595724605184568E-02 ,     0.358124591845488E-02 ,     0.288175072304340E-02 ,     0.957946580532516E-03 ,    -0.112531654141741E-01 ,    -0.702213167820306E-02 ,    -0.116753126274544E-01 ,     0.845734297299283E-02 ,    -0.592970172933969E-02 ,    -0.183201127643825E-01 , 
  31.92000 ,     0.301255867167116E-02 ,     0.373534226001237E-02 ,     0.258063582409369E-02 ,     0.130061635960516E-02 ,    -0.986772562153351E-02 ,    -0.910759666012709E-02 ,    -0.147228826962633E-01 ,     0.840027669640665E-02 ,    -0.870915638280812E-02 ,    -0.229740583996181E-01 , 
  31.94000 ,    -0.486613843794111E-03 ,     0.160636365452979E-02 ,     0.187942045656770E-02 ,     0.123196101528049E-02 ,    -0.671391994659741E-02 ,    -0.819075166485954E-02 ,    -0.140356484482674E-01 ,     0.968187067356970E-02 ,    -0.876118348793119E-02 ,    -0.210950845333535E-01 , 
  31.96000 ,    -0.341037737606425E-02 ,    -0.224762047530728E-02 ,     0.102225742354728E-02 ,     0.678990965663431E-03 ,    -0.300067968814734E-02 ,    -0.467648865203331E-02 ,    -0.101350779220170E-01 ,     0.114599189095525E-01 ,    -0.627864563264927E-02 ,    -0.136424645735468E-01 , 
  31.98000 ,    -0.484653404410256E-02 ,    -0.657971040406253E-02 ,     0.189337080430049E-03 ,    -0.336667551344416E-03 ,    -0.125505622424287E-03 ,     0.137825443277070E-03 ,    -0.452111557444061E-02 ,     0.127679626678230E-01 ,    -0.226354970393609E-02 ,    -0.337407638011314E-02 , 
  32.00000 ,    -0.446170919232135E-02 ,    -0.992291363913376E-02 ,    -0.576967390003455E-03 ,    -0.162511763338964E-02 ,     0.758382273296744E-03 ,     0.454021312926765E-02 ,     0.858297598776951E-03 ,     0.129391508844665E-01 ,     0.179241139905766E-02 ,     0.610246037079642E-02 , 
  32.02000 ,    -0.262719074354025E-02 ,    -0.111402183751437E-01 ,    -0.133938281006259E-02 ,    -0.281727926909695E-02 ,    -0.874194280508561E-03 ,     0.704710820497464E-02 ,     0.428711583968423E-02 ,     0.118863730864011E-01 ,     0.441702034483802E-02 ,     0.115990946693738E-01 , 
  32.04000 ,    -0.242412995634486E-03 ,    -0.983936715130230E-02 ,    -0.216537425143420E-02 ,    -0.345754659149842E-02 ,    -0.471521474030360E-02 ,     0.695821121435600E-02 ,     0.487315779623324E-02 ,     0.101285082650978E-01 ,     0.469163982884322E-02 ,     0.114869791774255E-01 , 
  32.06000 ,     0.167609593197672E-02 ,    -0.649572747349469E-02 ,    -0.303395469278246E-02 ,    -0.318341351526039E-02 ,    -0.968027622123614E-02 ,     0.460398982986661E-02 ,     0.284317786284253E-02 ,     0.856148298838239E-02 ,     0.261494161078502E-02 ,     0.628358434578390E-02 , 
  32.08000 ,     0.245951573821509E-02 ,    -0.224620588265864E-02 ,    -0.381331603668832E-02 ,    -0.191603277536716E-02 ,    -0.142296723357892E-01 ,     0.119004039458644E-02 ,    -0.565862484226322E-03 ,     0.807633962388713E-02 ,    -0.858227781664287E-03 ,    -0.154745464325904E-02 , 
  32.10000 ,     0.208902450520551E-02 ,     0.155416172818101E-02 ,    -0.432417468063933E-02 ,     0.398190564150584E-04 ,    -0.168640662738940E-01 ,    -0.169675622159573E-02 ,    -0.358461003492200E-02 ,     0.918271175552964E-02 ,    -0.414832169848855E-02 ,    -0.853130576451875E-02 , 
  32.12000 ,     0.118438765201544E-02 ,     0.383454595003161E-02 ,    -0.444781675126379E-02 ,     0.205923641259459E-02 ,    -0.166346607821263E-01 ,    -0.272326483533314E-02 ,    -0.459091292007604E-02 ,     0.117855155953398E-01 ,    -0.565536355976227E-02 ,    -0.115178686762066E-01 , 
  32.14000 ,     0.669749136174153E-03 ,     0.417760949424003E-02 ,    -0.420832486672770E-02 ,     0.342274953326918E-02 ,    -0.134882574219681E-01 ,    -0.133787226324892E-02 ,    -0.274720265496097E-02 ,     0.151946754750325E-01 ,    -0.441721418869410E-02 ,    -0.891901445653078E-02 , 
  32.16000 ,     0.126402827967903E-02 ,     0.292399782782612E-02 ,    -0.377284394243357E-02 ,     0.361788970591509E-02 ,    -0.831294569009306E-02 ,     0.201058774225633E-02 ,     0.163992592912628E-02 ,     0.183540885232234E-01 ,    -0.558894691210971E-03 ,    -0.136844265163270E-02 , 
  32.18000 ,     0.303969925538876E-02 ,     0.986588545421277E-03 ,    -0.336351783055914E-02 ,     0.258026572769127E-02 ,    -0.265060022940634E-02 ,     0.604122708399197E-02 ,     0.717955787954018E-02 ,     0.201956683779232E-01 ,     0.466800593204489E-02 ,     0.846572405696691E-02 , 
  32.20000 ,     0.527877324963320E-02 ,    -0.541561772061219E-03 ,    -0.313037666862734E-02 ,     0.752113138796136E-03 ,     0.183520095228380E-02 ,     0.912630190059561E-02 ,     0.118678385691964E-01 ,     0.199865271200642E-01 ,     0.930343734112407E-02 ,     0.168628219607292E-01 , 
  32.22000 ,     0.672729703672607E-02 ,    -0.829775058552524E-03 ,    -0.306235948978736E-02 ,    -0.108553141361175E-02 ,     0.394880912859363E-02 ,     0.990540483019971E-02 ,     0.138098922530003E-01 ,     0.175513543460968E-01 ,     0.114147131714393E-01 ,     0.204603661227278E-01 , 
  32.24000 ,     0.616275466164942E-02 ,     0.363828706327221E-03 ,    -0.299564158059761E-02 ,    -0.214369353395565E-02 ,     0.338973060240355E-02 ,     0.779756696728717E-02 ,     0.119311574016303E-01 ,     0.133060760564869E-01 ,     0.986745329201911E-02 ,     0.175505786283686E-01 , 
  32.26000 ,     0.302814824819687E-02 ,     0.259889029322144E-02 ,    -0.272286012492641E-02 ,    -0.197235086363151E-02 ,     0.849036059165191E-03 ,     0.322358417841832E-02 ,     0.641053315863458E-02 ,     0.810810945613832E-02 ,     0.481680719833596E-02 ,     0.875396341672463E-02 , 
  32.28000 ,    -0.216851861427700E-02 ,     0.492037169195088E-02 ,    -0.214474923038036E-02 ,    -0.660232609668950E-03 ,    -0.227144779169805E-02 ,    -0.253848344494858E-02 ,    -0.133717084043167E-02 ,     0.298688141924486E-02 ,    -0.229550508099681E-02 ,    -0.319999506499541E-02 , 
  32.30000 ,    -0.790600286328026E-02 ,     0.622060638955594E-02 ,    -0.137381219166533E-02 ,     0.121185244620902E-02 ,    -0.441566458057322E-02 ,    -0.780617473233600E-02 ,    -0.913601601691735E-02 ,    -0.115169728052319E-02 ,    -0.925534044871372E-02 ,    -0.145027231243682E-01 , 
  32.32000 ,    -0.121755149214342E-01 ,     0.566179723868564E-02 ,    -0.719284131671216E-03 ,     0.284761106297459E-02 ,    -0.448943864946323E-02 ,    -0.110841414875916E-01 ,    -0.148113702989324E-01 ,    -0.375594706167249E-02 ,    -0.139049447279520E-01 ,    -0.217000959592442E-01 , 
  32.34000 ,    -0.132840573323183E-01 ,     0.300601566725038E-02 ,    -0.546411529775653E-03 ,     0.361263071673485E-02 ,    -0.228847961882888E-02 ,    -0.115765535001631E-01 ,    -0.169533220682464E-01 ,    -0.473256275379261E-02 ,    -0.149528586822332E-01 ,    -0.229593178569293E-01 , 
  32.36000 ,    -0.105964303256464E-01 ,    -0.126592573063213E-02 ,    -0.107735670328293E-02 ,     0.333053724499315E-02 ,     0.143960942924759E-02 ,    -0.943393620394612E-02 ,    -0.153865404088281E-01 ,    -0.440531073753260E-02 ,    -0.124335459439825E-01 ,    -0.186670554422310E-01 , 
