 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  27.42000 ,     0.328540562184338E-02 ,    -0.153284490449570E-02 ,     0.653663978548434E-02 ,    -0.151026853866178E-02 ,     0.149656837244348E-01 ,     0.813015469979022E-02 ,     0.362559191818357E-02 ,    -0.643518291376706E-02 ,     0.349338939314428E-02 ,     0.228358632276186E-02 , 
  27.44000 ,     0.712907009811738E-02 ,    -0.357186764339671E-02 ,     0.698234012950396E-02 ,    -0.521634540147524E-03 ,     0.161862197094944E-01 ,     0.958918803867407E-02 ,     0.268228389468415E-02 ,    -0.516827110136541E-02 ,     0.243782100916201E-02 ,     0.860437298686356E-03 , 
  27.46000 ,     0.939245296775266E-02 ,    -0.513195932000527E-02 ,     0.607735929561273E-02 ,    -0.205670682654733E-04 ,     0.138389145217543E-01 ,     0.938176550545593E-02 ,     0.168173572051039E-02 ,    -0.514985377349982E-02 ,     0.187007891771279E-02 ,    -0.801261718382287E-03 , 
  27.48000 ,     0.867608015808522E-02 ,    -0.586931116594982E-02 ,     0.431777231398108E-02 ,    -0.322481173559436E-03 ,     0.876830099074984E-02 ,     0.764515726938736E-02 ,     0.101240609740695E-02 ,    -0.673471050678863E-02 ,     0.199621033624509E-02 ,    -0.212720057036855E-02 , 
  27.50000 ,     0.483367712195319E-02 ,    -0.573260154842649E-02 ,     0.234365099551146E-02 ,    -0.135902886469103E-02 ,     0.255506679601929E-02 ,     0.512522592157483E-02 ,     0.821426930338331E-03 ,    -0.954369312071107E-02 ,     0.258423299696284E-02 ,    -0.268908507769777E-02 , 
  27.52000 ,    -0.966581993034119E-03 ,    -0.494976833439124E-02 ,     0.609755106463331E-03 ,    -0.268469306708057E-02 ,    -0.300690571571495E-02 ,     0.281691187541448E-02 ,     0.960157743774161E-03 ,    -0.125913021550983E-01 ,     0.310575896484783E-02 ,    -0.238363757938572E-02 , 
  27.54000 ,    -0.676709581704955E-02 ,    -0.389692158949871E-02 ,    -0.773145677783410E-03 ,    -0.366533048609447E-02 ,    -0.648137899254285E-02 ,     0.150207658428321E-02 ,     0.106841835009394E-02 ,    -0.147094653231866E-01 ,     0.301271070252936E-02 ,    -0.147073677913240E-02 , 
  27.56000 ,    -0.106801156287292E-01 ,    -0.292344812835299E-02 ,    -0.196964658682534E-02 ,    -0.376879009106216E-02 ,    -0.720925637453747E-02 ,     0.141896802706752E-02 ,     0.764768377420002E-03 ,    -0.150595728254552E-01 ,     0.201825743193489E-02 ,    -0.439007405323839E-03 , 
  27.58000 ,    -0.116838641537671E-01 ,    -0.222451391081272E-02 ,    -0.319609089234054E-02 ,    -0.282593964408223E-02 ,    -0.544017211044752E-02 ,     0.222660501751848E-02 ,    -0.136016617762589E-03 ,    -0.134863886407186E-01 ,     0.256752286411873E-03 ,     0.251121681027119E-03 , 
  27.60000 ,    -0.999968238551276E-02 ,    -0.181878305775031E-02 ,    -0.449316308398571E-02 ,    -0.113885990664441E-02 ,    -0.215123551127003E-02 ,     0.327047003252883E-02 ,    -0.147509602052569E-02 ,    -0.105514992905172E-01 ,    -0.174325755763088E-02 ,     0.428253093084109E-03 , 
  27.62000 ,    -0.689813512542100E-02 ,    -0.162493342635543E-02 ,    -0.563600176099093E-02 ,     0.620605776713257E-03 ,     0.135710118576300E-02 ,     0.399559126912065E-02 ,    -0.274851620850176E-02 ,    -0.724481248389043E-02 ,    -0.325647094195553E-02 ,     0.338056461363313E-03 , 
  27.64000 ,    -0.404813425156623E-02 ,    -0.157270022053419E-02 ,    -0.623504593992607E-02 ,     0.168389084781047E-02 ,     0.392523073629444E-02 ,     0.427486309891864E-02 ,    -0.327592279065364E-02 ,    -0.452756679469093E-02 ,    -0.364360452075206E-02 ,     0.551747255087687E-03 , 
  27.66000 ,    -0.272630775586360E-02 ,    -0.166661443584594E-02 ,    -0.596649084236229E-02 ,     0.151254812942561E-02 ,     0.489077485371884E-02 ,     0.446723192491099E-02 ,    -0.249012426837845E-02 ,    -0.293251398815805E-02 ,    -0.260590043300059E-02 ,     0.167082404174675E-02 , 
  27.68000 ,    -0.325281546531006E-02 ,    -0.195437244486718E-02 ,    -0.479466788038631E-02 ,     0.339159485112831E-04 ,     0.422818776055602E-02 ,     0.516889538968628E-02 ,    -0.236422068742912E-03 ,    -0.240411011986255E-02 ,    -0.315797563519083E-03 ,     0.395369440090079E-02 , 
  27.70000 ,    -0.489884574400434E-02 ,    -0.241797875645409E-02 ,    -0.305130564538006E-02 ,    -0.232047897293725E-02 ,     0.245543125030511E-02 ,     0.679262024897561E-02 ,     0.305308747530484E-02 ,    -0.243081716368205E-02 ,     0.262021706401384E-02 ,     0.705076807541908E-02 , 
  27.72000 ,    -0.628395688985317E-02 ,    -0.286529177384748E-02 ,    -0.131574478198858E-02 ,    -0.479193876345378E-02 ,     0.377318414306716E-03 ,     0.921301788708330E-02 ,     0.641253548556726E-02 ,    -0.237348591904105E-02 ,     0.534877766364090E-02 ,     0.100078352996662E-01 , 
  27.74000 ,    -0.605806900339942E-02 ,    -0.291465863829412E-02 ,    -0.151406364721722E-03 ,    -0.660833497942323E-02 ,    -0.121932464867780E-02 ,     0.116912926684500E-01 ,     0.864036206540045E-02 ,    -0.180443224597227E-02 ,     0.703968466986056E-02 ,     0.115843738414457E-01 , 
  27.76000 ,    -0.354544803474944E-02 ,    -0.212172201204976E-02 ,     0.164178014539151E-03 ,    -0.729477257227288E-02 ,    -0.180962969396846E-02 ,     0.131503353978755E-01 ,     0.875269239036576E-02 ,    -0.683657726743241E-03 ,     0.714868708444791E-02 ,     0.107800875166918E-01 , 
  27.78000 ,     0.936203615579502E-03 ,    -0.214513858823698E-03 ,    -0.229285927697553E-03 ,    -0.684436971510861E-02 ,    -0.124998986051906E-02 ,     0.126825005114008E-01 ,     0.641740691878774E-02 ,     0.700247427101154E-03 ,     0.558922411960077E-02 ,     0.734249439691124E-02 , 
  27.80000 ,     0.620565648180583E-02 ,     0.267483247734572E-02 ,    -0.855983255483658E-03 ,    -0.567801272001840E-02 ,     0.233868136204831E-03 ,     0.100373638807553E-01 ,     0.217552640891954E-02 ,     0.196466083908112E-02 ,     0.275963988763893E-02 ,     0.200611327815905E-02 , 
  27.82000 ,     0.107142004655637E-01 ,     0.591932222134176E-02 ,    -0.115914937389606E-02 ,    -0.441957024791688E-02 ,     0.215397144168583E-02 ,     0.582960984018515E-02 ,    -0.267654760590899E-02 ,     0.289149550973281E-02 ,    -0.583201319167218E-03 ,    -0.368710513018016E-02 , 
  27.84000 ,     0.131707641036714E-01 ,     0.853616808536122E-02 ,    -0.798405851527518E-03 ,    -0.359694073269451E-02 ,     0.391141869624702E-02 ,     0.133726482019148E-02 ,    -0.653574927339990E-02 ,     0.355491657147924E-02 ,    -0.356579789222350E-02 ,    -0.795165738978088E-02 , 
  27.86000 ,     0.130226504480095E-01 ,     0.953757409445523E-02 ,     0.167055116900343E-03 ,    -0.341030584469817E-02 ,     0.494974777309928E-02 ,    -0.203486715696251E-02 ,    -0.811458808018370E-02 ,     0.424657859071279E-02 ,    -0.547920199773205E-02 ,    -0.948435628983250E-02 , 
  27.88000 ,     0.106054430852868E-01 ,     0.836009180689470E-02 ,     0.130773652207254E-02 ,    -0.367300458549539E-02 ,     0.488517702690442E-02 ,    -0.337643136318543E-02 ,    -0.698348373016504E-02 ,     0.524825151586831E-02 ,    -0.600582693724813E-02 ,    -0.803140139194283E-02 , 
  27.90000 ,     0.693488373897760E-02 ,     0.517673586801635E-02 ,     0.205335854771132E-02 ,    -0.394526956190089E-02 ,     0.359903051641247E-02 ,    -0.267347636217966E-02 ,    -0.378866653984450E-02 ,     0.659324254784169E-02 ,    -0.530993141809240E-02 ,    -0.452348558239224E-02 , 
  27.92000 ,     0.326626794595690E-02 ,     0.925055289144059E-03 ,     0.200520975710253E-02 ,    -0.378780593125737E-02 ,     0.127731423308783E-02 ,    -0.786922150141330E-03 ,    -0.230230325392285E-04 ,     0.796866440933636E-02 ,    -0.395227895774670E-02 ,    -0.688732392851990E-03 , 
  27.94000 ,     0.626246758382065E-03 ,    -0.299929180907269E-02 ,     0.116896366481876E-02 ,    -0.300569570949777E-02 ,    -0.162069715813265E-02 ,     0.989725871446018E-03 ,     0.258258926429377E-02 ,     0.883403379289706E-02 ,    -0.265270594163905E-02 ,     0.170689749538207E-02 , 
  27.96000 ,    -0.497409078860772E-03 ,    -0.527975407108008E-02 ,    -0.154780225115086E-04 ,    -0.176040063739153E-02 ,    -0.447550850703242E-02 ,     0.157928593598567E-02 ,     0.280372189591945E-02 ,     0.870936594717975E-02 ,    -0.198700062788080E-02 ,     0.165775713131065E-02 , 
  27.98000 ,    -0.217433903361201E-03 ,    -0.522426221348485E-02 ,    -0.867808784944985E-03 ,    -0.494829229441832E-03 ,    -0.668741552675420E-02 ,     0.654174912560242E-03 ,     0.479715535292695E-03 ,     0.748463384137075E-02 ,    -0.213994493283634E-02 ,    -0.614546280900004E-03 , 
  28.00000 ,     0.914343534912856E-03 ,    -0.307377691228630E-02 ,    -0.791893870966071E-03 ,     0.289501773059758E-03 ,    -0.787276526900992E-02 ,    -0.121552622664042E-02 ,    -0.337508618176249E-02 ,     0.557836367507911E-02 ,    -0.282414095351886E-02 ,    -0.375611701254215E-02 , 
  28.02000 ,     0.218365011503845E-02 ,     0.786807568580937E-04 ,     0.428107059021630E-03 ,     0.289513092217990E-03 ,    -0.799923787796186E-02 ,    -0.287847209222017E-02 ,    -0.697845124885762E-02 ,     0.384164841657645E-02 ,    -0.341188300069555E-02 ,    -0.591196884462338E-02 , 
  28.04000 ,     0.297938337750746E-02 ,     0.274114035288237E-02 ,     0.250496434589839E-02 ,    -0.440120968669971E-03 ,    -0.738829726327797E-02 ,    -0.322788292151024E-02 ,    -0.854631596125682E-02 ,     0.323111818714487E-02 ,    -0.323582175110583E-02 ,    -0.561210252257055E-02 , 
  28.06000 ,     0.296108043506814E-02 ,     0.365953528427830E-02 ,     0.475731424714886E-02 ,    -0.150953171581835E-02 ,    -0.655953833485459E-02 ,    -0.182132962715345E-02 ,    -0.708781142984465E-02 ,     0.439488459613764E-02 ,    -0.193221282036863E-02 ,    -0.249973713192308E-02 , 
  28.08000 ,     0.210530560405841E-02 ,     0.235910792894310E-02 ,     0.639499188182629E-02 ,    -0.239127197145538E-02 ,    -0.596566781839869E-02 ,     0.824997804024246E-03 ,    -0.287284441991626E-02 ,     0.736628331912059E-02 ,     0.331610068236462E-03 ,     0.244931054319513E-02 , 
  28.10000 ,     0.659633488860520E-03 ,    -0.653123627494805E-03 ,     0.684246870454108E-02 ,    -0.269657100787695E-02 ,    -0.573387123495723E-02 ,     0.342957371016537E-02 ,     0.264702053714100E-02 ,     0.115140186156495E-01 ,     0.286450032307857E-02 ,     0.733463724847922E-02 , 
  28.12000 ,    -0.949705109130982E-03 ,    -0.411861324931981E-02 ,     0.595044964174571E-02 ,    -0.239026617609333E-02 ,    -0.555002795225151E-02 ,     0.454583036451099E-02 ,     0.744010324661873E-02 ,     0.157765201941401E-01 ,     0.471204605877775E-02 ,     0.101883766738306E-01 , 
  28.14000 ,    -0.222409739235583E-02 ,    -0.658755147584612E-02 ,     0.400833358187802E-02 ,    -0.182985040726765E-02 ,    -0.477443123963762E-02 ,     0.328147574441755E-02 ,     0.975478108758530E-02 ,     0.190735429820477E-01 ,     0.506948736971425E-02 ,     0.988358462160615E-02 , 
  28.16000 ,    -0.270358774358908E-02 ,    -0.705457515205200E-02 ,     0.157211587973971E-02 ,    -0.159785044546774E-02 ,    -0.277259727280596E-02 ,    -0.219042396199454E-03 ,     0.885186412490601E-02 ,     0.207066470251425E-01 ,     0.366390281964488E-02 ,     0.666238062531927E-02 , 
  28.18000 ,    -0.208335063399605E-02 ,    -0.538033069340041E-02 ,    -0.790317506439344E-03 ,    -0.219933358736013E-02 ,     0.672604596086726E-03 ,    -0.477700181415028E-02 ,     0.527811112538669E-02 ,     0.205718105397836E-01 ,     0.921593100482338E-03 ,     0.202600166328438E-02 , 
  28.20000 ,    -0.323866568753120E-03 ,    -0.230925018301108E-02 ,    -0.270548294794929E-02 ,    -0.376786317081503E-02 ,     0.507073382867911E-02 ,    -0.868218624572785E-02 ,     0.561159162045454E-03 ,     0.191041182189984E-01 ,    -0.217507438022010E-02 ,    -0.196915276069057E-02 , 
  28.22000 ,     0.228057945301563E-02 ,     0.916916004444664E-03 ,    -0.406168616438390E-02 ,    -0.592758161670797E-02 ,     0.923496818137985E-02 ,    -0.104669655041317E-01 ,    -0.352391342404747E-02 ,     0.170056723512720E-01 ,    -0.449497205323277E-02 ,    -0.367885432810030E-02 , 
  28.24000 ,     0.512252622777830E-02 ,     0.316060520261904E-02 ,    -0.493118202405554E-02 ,    -0.789179656582209E-02 ,     0.116534770169085E-01 ,    -0.958642068163491E-02 ,    -0.576544987447937E-02 ,     0.149071204766392E-01 ,    -0.525281939153774E-02 ,    -0.263949947436659E-02 , 
  28.26000 ,     0.742046633272353E-02 ,     0.391559277947426E-02 ,    -0.542055770823625E-02 ,    -0.876946311117454E-02 ,     0.111082590240273E-01 ,    -0.667866242724743E-02 ,    -0.601825250725013E-02 ,     0.131323475327172E-01 ,    -0.436062165275869E-02 ,     0.234278295056740E-03 , 
  28.28000 ,     0.845755905136897E-02 ,     0.350782986930510E-02 ,    -0.555464470643304E-02 ,    -0.795104953049503E-02 ,     0.728583636372390E-02 ,    -0.327641208532681E-02 ,    -0.516421066724135E-02 ,     0.116691377979251E-01 ,    -0.246085847258626E-02 ,     0.312253926887445E-02 , 
  28.30000 ,     0.784410028685541E-02 ,     0.287597482809653E-02 ,    -0.526778780532148E-02 ,    -0.540206429965877E-02 ,     0.108608447070577E-02 ,    -0.110062742350995E-02 ,    -0.456073007138337E-02 ,     0.103340787152990E-01 ,    -0.611106970107378E-03 ,     0.421853164878782E-02 , 
  28.32000 ,     0.569517748918076E-02 ,     0.304131330811980E-02 ,    -0.450203454760266E-02 ,    -0.172774538501821E-02 ,    -0.556424738696492E-02 ,    -0.126461395909469E-02 ,    -0.525856133432959E-02 ,     0.901862363842517E-02 ,     0.241553620528193E-03 ,     0.264801327035594E-02 , 
  28.34000 ,     0.263151606077915E-02 ,     0.452892699453068E-02 ,    -0.333929024002856E-02 ,     0.202873898209742E-02 ,    -0.103792963262768E-01 ,    -0.375852445668047E-02 ,    -0.738565066626622E-02 ,     0.786671489653257E-02 ,    -0.252722935369910E-03 ,    -0.106155868026186E-02 , 
  28.36000 ,    -0.421423066124999E-03 ,     0.702919739806819E-02 ,    -0.206706372272877E-02 ,     0.477449358175212E-02 ,    -0.116222981802962E-01 ,    -0.745113521736154E-02 ,    -0.100142375207781E-01 ,     0.727873525083725E-02 ,    -0.164219714380344E-02 ,    -0.519965116910812E-02 , 
  28.38000 ,    -0.257051066421866E-02 ,     0.947667659922067E-02 ,    -0.111270139115593E-02 ,     0.577863370381957E-02 ,    -0.887435881385717E-02 ,    -0.106035809783959E-01 ,    -0.115910282235951E-01 ,     0.773524525500139E-02 ,    -0.286901476863037E-02 ,    -0.768499619540607E-02 , 
  28.40000 ,    -0.329221226535473E-02 ,     0.105240441270585E-01 ,    -0.860355371227449E-03 ,     0.493461402230675E-02 ,    -0.330804631212557E-02 ,    -0.116543116907529E-01 ,    -0.107294558084411E-01 ,     0.953317952598878E-02 ,    -0.279064193501422E-02 ,    -0.708721239850545E-02 , 
  28.42000 ,    -0.262207062471341E-02 ,     0.919640931259439E-02 ,    -0.144316396868281E-02 ,     0.276697009509102E-02 ,     0.269848210502624E-02 ,    -0.991599079977359E-02 ,    -0.697643926263673E-02 ,     0.125748797771591E-01 ,    -0.787652328966372E-03 ,    -0.336578533874326E-02 , 
  28.44000 ,    -0.110665732881809E-02 ,     0.541739744587413E-02 ,    -0.263326613384525E-02 ,     0.188722388258414E-03 ,     0.648783316040144E-02 ,    -0.587527127002000E-02 ,    -0.116708315707342E-02 ,     0.163233156334009E-01 ,     0.283886201012985E-02 ,     0.203635963383776E-02 , 
  28.46000 ,     0.466339723679979E-03 ,     0.149224967698840E-03 ,    -0.391223457803215E-02 ,    -0.187777165281226E-02 ,     0.622111853709511E-02 ,    -0.976210275716099E-03 ,     0.482795542337627E-02 ,     0.199517171870866E-01 ,     0.689165504967307E-02 ,     0.680231192437264E-02 , 
  28.48000 ,     0.144022164396674E-02 ,    -0.493754879762781E-02 ,    -0.471096642514123E-02 ,    -0.285077901681038E-02 ,     0.167927648506116E-02 ,     0.299594322604752E-02 ,     0.886678849764114E-02 ,     0.226188796099266E-01 ,     0.974170720406713E-02 ,     0.877630940168166E-02 , 
  28.50000 ,     0.159223101083515E-02 ,    -0.813244828975976E-02 ,    -0.470945342967410E-02 ,    -0.266668313096534E-02 ,    -0.559243370639804E-02 ,     0.464266594563417E-02 ,     0.946665710647162E-02 ,     0.237431139721406E-01 ,     0.100390104158900E-01 ,     0.694337073446529E-02 , 
  28.52000 ,     0.122423034016016E-02 ,    -0.840053050937712E-02 ,    -0.403845198178459E-02 ,    -0.172616683077926E-02 ,    -0.128821051038537E-01 ,     0.347266467501367E-02 ,     0.646770501250872E-02 ,     0.231563147940910E-01 ,     0.734774644821847E-02 ,     0.189727288637857E-02 , 
  28.54000 ,     0.995444894685094E-03 ,    -0.582635462775432E-02 ,    -0.325894677702322E-02 ,    -0.655404813991734E-03 ,    -0.174119662244633E-01 ,     0.104335115916300E-04 ,     0.111738901998292E-02 ,     0.210867652459625E-01 ,     0.240446472742626E-02 ,    -0.441808881205638E-02 , 
  28.56000 ,     0.157332988243205E-02 ,    -0.158574284347639E-02 ,    -0.310108681848184E-02 ,    -0.558013465732819E-05 ,    -0.174757132777509E-01 ,    -0.451381232356534E-02 ,    -0.446704062226701E-02 ,     0.180066216061500E-01 ,    -0.313692291546803E-02 ,    -0.956804093274851E-02 , 
  28.58000 ,     0.326660349966448E-02 ,     0.254597377679688E-02 ,    -0.407172322938811E-02 ,    -0.295186367055919E-04 ,    -0.131218747981436E-01 ,    -0.871552002308746E-02 ,    -0.820958907445409E-02 ,     0.144404459637280E-01 ,    -0.737426706597903E-02 ,    -0.116839481523370E-01 , 
  28.60000 ,     0.581596018297709E-02 ,     0.493488472785978E-02 ,    -0.612271303117788E-02 ,    -0.625277627376057E-03 ,    -0.608810620255882E-02 ,    -0.115846663197190E-01 ,    -0.893971333132858E-02 ,     0.108345700160577E-01 ,    -0.894654528246084E-02 ,    -0.102313714245978E-01 , 
  28.62000 ,     0.844656699385342E-02 ,     0.475559548886269E-02 ,    -0.856276933987953E-02 ,    -0.145050770556857E-02 ,     0.978870801474622E-03 ,    -0.127705201300715E-01 ,    -0.681812016377228E-02 ,     0.753578558444462E-02 ,    -0.758887365741758E-02 ,    -0.615067556694931E-02 , 
  28.64000 ,     0.101655667292217E-01 ,     0.229801038676142E-02 ,    -0.102903797491061E-01 ,    -0.213143904472564E-02 ,     0.566719210758927E-02 ,    -0.125397475143778E-01 ,    -0.314653823488058E-02 ,     0.485406051207628E-02 ,    -0.420312249227761E-02 ,    -0.133355067180454E-02 , 
  28.66000 ,     0.101745405327181E-01 ,    -0.120924127863758E-02 ,    -0.102700941695632E-01 ,    -0.245384390078678E-02 ,     0.679927957464907E-02 ,    -0.114860422057910E-01 ,     0.322264208114055E-03 ,     0.313104775639563E-02 ,    -0.416388031811076E-03 ,     0.229121401416109E-02 , 
  28.68000 ,     0.821430312848048E-02 ,    -0.416695949516019E-02 ,    -0.804418744829140E-02 ,    -0.244437310752901E-02 ,     0.485066094839919E-02 ,    -0.101732799036974E-01 ,     0.222666143794412E-02 ,     0.273436150278969E-02 ,     0.216473309122872E-02 ,     0.361944412698602E-02 , 
