 Q (1/Ang),Li-Li,Li-Ta,Li-O ,Li-Cl,Ta-Ta,Ta-O ,Ta-Cl,O-O  ,O-Cl ,Cl-Cl
  25.44000 ,     0.110728588477200E-01 ,    -0.117969479713974E-01 ,     0.502425542440920E-02 ,    -0.319890462295183E-01 ,     0.880533569695499E-02 ,     0.360890309629681E-02 ,     0.492570829660436E-02 ,     0.172214757004048E-01 ,     0.348824819627959E-02 ,     0.104138119977834E-01 , 
  25.45000 ,     0.104895762963187E-01 ,    -0.135747234997944E-01 ,     0.292861836417452E-02 ,    -0.336710632570483E-01 ,     0.103708635298363E-01 ,     0.456974102014614E-02 ,     0.796391859772265E-02 ,     0.184658325407535E-01 ,     0.681773726784190E-02 ,     0.145363695933632E-01 , 
  25.46000 ,     0.966856277566797E-02 ,    -0.144288812524617E-01 ,     0.775542311218882E-03 ,    -0.352140652180152E-01 ,     0.122670298460999E-01 ,     0.542458747849777E-02 ,     0.107406378668892E-01 ,     0.191296351500893E-01 ,     0.998626819220307E-02 ,     0.179388956782640E-01 , 
  25.47000 ,     0.865653355614620E-02 ,    -0.144321761003863E-01 ,    -0.127617611703879E-02 ,    -0.365217537786883E-01 ,     0.143795672355406E-01 ,     0.610203218494081E-02 ,     0.129966001839605E-01 ,     0.191794275845380E-01 ,     0.127277114175318E-01 ,     0.203585294581719E-01 , 
  25.48000 ,     0.753921699297912E-02 ,    -0.137127754521456E-01 ,    -0.306526051519993E-02 ,    -0.375131885043972E-01 ,     0.165772774063422E-01 ,     0.653395107928542E-02 ,     0.145209110624629E-01 ,     0.186416816235844E-01 ,     0.148083979807296E-01 ,     0.216169137027819E-01 , 
  25.49000 ,     0.643470709203928E-02 ,    -0.124351859396823E-01 ,    -0.444437758703885E-02 ,    -0.381327572220983E-01 ,     0.187248303843947E-01 ,     0.665968725174299E-02 ,     0.151756557523578E-01 ,     0.175968554847280E-01 ,     0.160526785017864E-01 ,     0.216402729814672E-01 , 
  25.50000 ,     0.548140608032256E-02 ,    -0.107797328354309E-01 ,    -0.529585009430118E-02 ,    -0.383573606808505E-01 ,     0.206951380718435E-01 ,     0.643002143103544E-02 ,     0.149120047767718E-01 ,     0.161671829267616E-01 ,     0.163620521280921E-01 ,     0.204684179168290E-01 , 
  25.51000 ,     0.482186923721949E-02 ,    -0.892297891952560E-02 ,    -0.554483273401471E-02 ,    -0.381998007975316E-01 ,     0.223798316599193E-01 ,     0.581069768459862E-02 ,     0.137756736582658E-01 ,     0.144998247225051E-01 ,     0.157255142352853E-01 ,     0.182513202091334E-01 , 
  25.52000 ,     0.458451705826523E-02 ,    -0.702115221510565E-02 ,    -0.516837089739970E-02 ,    -0.377078380264612E-01 ,     0.236966800459399E-01 ,     0.478528495441665E-02 ,     0.119009292788062E-01 ,     0.127475545136378E-01 ,     0.142198620763104E-01 ,     0.152333712710534E-01 , 
  25.53000 ,     0.486558502675144E-02 ,    -0.519811264312946E-02 ,    -0.419920545150559E-02 ,    -0.369589400048338E-01 ,     0.245932437980035E-01 ,     0.335717327142381E-02 ,     0.949379201027744E-02 ,     0.110494142801272E-01 ,     0.119999504629329E-01 ,     0.117269259231141E-01 , 
  25.54000 ,     0.571377524288970E-02 ,    -0.353870750805581E-02 ,    -0.272377493933138E-02 ,    -0.360513073837759E-01 ,     0.250466023797701E-01 ,     0.155052827304636E-02 ,     0.680647133502081E-02 ,     0.951373385824440E-02 ,     0.928014289442752E-02 ,     0.807805515976385E-02 , 
  25.55000 ,     0.711983454977030E-02 ,    -0.208763902618996E-02 ,    -0.874530210750822E-03 ,    -0.350922586236504E-01 ,     0.250595458553376E-01 ,    -0.589936031974170E-03 ,     0.410621123748363E-02 ,     0.820557511188859E-02 ,     0.630929531472723E-02 ,     0.462841990058031E-02 , 
  25.56000 ,     0.901273322766688E-02 ,    -0.853288175769148E-03 ,     0.118266435160791E-02 ,    -0.341854167036431E-01 ,     0.246541094339263E-01 ,    -0.300045349784066E-02 ,     0.164245973742456E-02 ,     0.714008141585361E-02 ,     0.334239923023560E-02 ,     0.167770205676539E-02 , 
  25.57000 ,     0.112633220788497E-01 ,     0.184609829370872E-03 ,     0.326469423452485E-02 ,    -0.334183175903921E-01 ,     0.238636824109031E-01 ,    -0.560098596138351E-02 ,    -0.383484448576715E-03 ,     0.628246318332742E-02 ,     0.612397365799999E-03 ,    -0.548981993105909E-03 , 
  25.58000 ,     0.136954035947825E-01 ,     0.106490219412217E-02 ,     0.518915432540541E-02 ,    -0.328520273331552E-01 ,     0.227250930790509E-01 ,    -0.829921069819702E-02 ,    -0.184249027295302E-02 ,     0.555452544838846E-02 ,    -0.169437963536200E-02 ,    -0.192481301150254E-02 , 
  25.59000 ,     0.161031863510372E-01 ,     0.183416911185043E-02 ,     0.679212306472968E-02 ,    -0.325141137842106E-01 ,     0.212720339077279E-01 ,    -0.109955332034945E-01 ,    -0.269221361183316E-02 ,     0.484684597168668E-02 ,    -0.345621178226729E-02 ,    -0.243330489067114E-02 , 
  25.60000 ,     0.182732280309261E-01 ,     0.253660730287793E-02 ,     0.794379017699104E-02 ,    -0.323958996772899E-01 ,     0.195309511674242E-01 ,    -0.135888335637121E-01 ,    -0.298044523517625E-02 ,     0.403503799527308E-02 ,    -0.462535660105723E-02 ,    -0.216719263266555E-02 , 
  25.61000 ,     0.200083276589046E-01 ,     0.320589177560520E-02 ,     0.856022915128883E-02 ,    -0.324543794192856E-01 ,     0.175201128532850E-01 ,    -0.159825543259773E-01 ,    -0.283675307324799E-02 ,     0.299805908973218E-02 ,    -0.522784959161558E-02 ,    -0.131429650987317E-02 , 
  25.62000 ,     0.211504912058287E-01 ,     0.385984956127104E-02 ,     0.861005951263930E-02 ,    -0.326185826385236E-01 ,     0.152520449003381E-01 ,    -0.180906624391601E-01 ,    -0.245348307401179E-02 ,     0.163630834995099E-02 ,    -0.535404252559758E-02 ,    -0.132058522713257E-03 , 
  25.63000 ,     0.216001173726267E-01 ,     0.449829822787219E-02 ,     0.811534464672755E-02 ,    -0.327995911859006E-01 ,     0.127389615545384E-01 ,    -0.198429827194615E-01 ,    -0.205854949038321E-02 ,    -0.112691747438790E-03 ,    -0.514136772529270E-02 ,     0.108617893670326E-02 , 
  25.64000 ,     0.213289367618053E-01 ,     0.510392436929333E-02 ,     0.714674573707874E-02 ,    -0.329029382961547E-01 ,     0.100002915131116E-01 ,    -0.211894172836941E-01 ,    -0.188350352720778E-02 ,    -0.226291887424528E-02 ,    -0.475179197292286E-02 ,     0.204907646117053E-02 , 
  25.65000 ,     0.203849453737861E-01 ,     0.564566979715329E-02 ,     0.581361947566734E-02 ,    -0.328418019379110E-01 ,     0.707099334005068E-02 ,    -0.221026404805354E-01 ,    -0.213098239836751E-02 ,    -0.477414083994660E-02 ,    -0.434706597506413E-02 ,     0.250479422044829E-02 , 
  25.66000 ,     0.188885178701992E-01 ,     0.608380754530656E-02 ,     0.425032595533439E-02 ,    -0.325492912006970E-01 ,     0.400912370515389E-02 ,    -0.225789901701271E-01 ,    -0.294572994102887E-02 ,    -0.755255714497850E-02 ,    -0.406510411075355E-02 ,     0.227353681669812E-02 , 
  25.67000 ,     0.170199512276519E-01 ,     0.637575613066538E-02 ,     0.260043394972184E-02 ,    -0.319882306972262E-01 ,     0.901109311555188E-03 ,    -0.226374532070627E-01 ,    -0.439293358107603E-02 ,    -0.104577375636883E-01 ,    -0.400061908106244E-02 ,     0.127119772879520E-02 , 
  25.68000 ,     0.149997423482176E-01 ,     0.648170420999554E-02 ,     0.100072367286020E-02 ,    -0.311571606837919E-01 ,    -0.213661151302576E-02 ,    -0.223168469667385E-01 ,    -0.644669817062216E-02 ,    -0.133150876117903E-01 ,    -0.419251929165487E-02 ,    -0.478769315731734E-03 , 
  25.69000 ,     0.130638111718421E-01 ,     0.636928021882052E-02 ,    -0.433132124689346E-03 ,    -0.300917502672633E-01 ,    -0.496048880167075E-02 ,    -0.216715048011603E-01 ,    -0.899019386042866E-02 ,    -0.159324606269364E-01 ,    -0.461963853885069E-02 ,    -0.284670064044999E-02 , 
  25.70000 ,     0.114365283682858E-01 ,     0.601676431880114E-02 ,    -0.161757478085364E-02 ,    -0.288614062107594E-01 ,    -0.740763209133825E-02 ,    -0.207659534516252E-01 ,    -0.118275372860781E-01 ,    -0.181190973882995E-01 ,    -0.520523434809242E-02 ,    -0.561114531473947E-02 , 
  25.71000 ,     0.103047104099727E-01 ,     0.541465166402668E-02 ,    -0.250766228776725E-02 ,    -0.275614751868730E-01 ,    -0.930811350104097E-02 ,    -0.196691976590222E-01 ,    -0.147059817805175E-01 ,    -0.197048499248276E-01 ,    -0.582951397552739E-02 ,    -0.848463433724956E-02 , 
  25.72000 ,     0.979566427124332E-02 ,     0.456568098741079E-02 ,    -0.309845714039945E-02 ,    -0.263020035485241E-01 ,    -0.105007933988283E-01 ,    -0.184492796563109E-01 ,    -0.173456917436433E-01 ,    -0.205576530524679E-01 ,    -0.634838077015565E-02 ,    -0.111477066921598E-01 , 
  25.73000 ,     0.996190684753814E-02 ,     0.348368980762040E-02 ,    -0.342133583598584E-02 ,    -0.251944627784774E-01 ,    -0.108510769589160E-01 ,    -0.171687460710495E-01 ,    -0.194734229153759E-01 ,    -0.205974347904594E-01 ,    -0.661577733109519E-02 ,    -0.132871165092883E-01 , 
  25.74000 ,     0.107744053644805E-01 ,     0.219180870194896E-02 ,    -0.353588862624092E-02 ,    -0.243381135032650E-01 ,    -0.102685962386719E-01 ,    -0.158815309624341E-01 ,    -0.208559429431227E-01 ,    -0.198050703388202E-01 ,    -0.650654049229527E-02 ,    -0.146336544406440E-01 , 
  25.75000 ,     0.121251797529552E-01 ,     0.720541852896579E-03 ,    -0.351861727865378E-02 ,    -0.238077322681395E-01 ,    -0.872262952804809E-02 ,    -0.146315632003415E-01 ,    -0.213290638703071E-01 ,    -0.182255300746926E-01 ,    -0.593663380047176E-02 ,    -0.149950764981803E-01 , 
  25.76000 ,     0.138389995898562E-01 ,    -0.893799855294800E-03 ,    -0.345001849193039E-02 ,    -0.236442566785001E-01 ,    -0.625315254148097E-02 ,    -0.134531533747097E-01 ,    -0.208187113308706E-01 ,    -0.159649848277018E-01 ,    -0.487798834152903E-02 ,    -0.142802335580832E-01 , 
  25.77000 ,     0.156928326766772E-01 ,    -0.261002262117388E-02 ,    -0.340181529645382E-02 ,    -0.238495378605177E-01 ,    -0.297576709600787E-02 ,    -0.123729437532791E-01 ,    -0.193514502029865E-01 ,    -0.131822429662342E-01 ,    -0.336591062492954E-02 ,    -0.125115575366486E-01 , 
  25.78000 ,     0.174407909658851E-01 ,    -0.438227305648709E-02 ,    -0.342604815378792E-02 ,    -0.243858717318647E-01 ,     0.920658675458900E-03 ,    -0.114129536564347E-01 ,    -0.170531939069737E-01 ,    -0.100754396517568E-01 ,    -0.149800784572812E-02 ,    -0.982445348659547E-02 , 
  25.79000 ,     0.188416825837683E-01 ,    -0.615974737667383E-02 ,    -0.354746964064805E-02 ,    -0.251803787594614E-01 ,     0.518404017793669E-02 ,    -0.105940610171353E-01 ,    -0.141362770555201E-01 ,    -0.686532653611157E-02 ,     0.575296220867837E-03 ,    -0.645369963657632E-02 , 
  25.80000 ,     0.196859916308433E-01 ,    -0.788627787044283E-02 ,    -0.376023668519270E-02 ,    -0.261336927074998E-01 ,     0.951636257539116E-02 ,    -0.993916186067568E-02 ,    -0.108764852647400E-01 ,    -0.377678408942619E-02 ,     0.266747538485388E-02 ,    -0.270848168297089E-02 , 
  25.81000 ,     0.198192018813274E-01 ,    -0.950031211934462E-02 ,    -0.402931996538423E-02 ,    -0.271318798870794E-01 ,     0.135969021265561E-01 ,    -0.947526457994471E-02 ,    -0.758283561307067E-02 ,    -0.102028149070140E-02 ,     0.457772116167182E-02 ,     0.106099846676165E-02 , 
  25.82000 ,     0.191588407042482E-01 ,    -0.109358146727252E-01 ,    -0.429642418103082E-02 ,    -0.280601097056441E-01 ,     0.171093422728905E-01 ,    -0.923391129584435E-02 ,    -0.456374033863361E-02 ,     0.122505750190533E-02 ,     0.611508287039856E-02 ,     0.450144951281757E-02 , 
  25.83000 ,     0.177033849307902E-01 ,    -0.121245154164896E-01 ,    -0.448961450165963E-02 ,    -0.288163848347532E-01 ,     0.197702039967266E-01 ,    -0.924956279068972E-02 ,    -0.209356671845635E-02 ,     0.282534114675837E-02 ,     0.712184610522409E-02 ,     0.729458473301186E-02 , 
  25.84000 ,     0.155321438052751E-01 ,    -0.129997148625899E-01 ,    -0.453534889873065E-02 ,    -0.293236406013519E-01 ,     0.213557381857791E-01 ,    -0.955590779342030E-02 ,    -0.383489117173233E-03 ,     0.370164231351627E-02 ,     0.749317314940087E-02 ,     0.919105624478716E-02 , 
  25.85000 ,     0.127962944497215E-01 ,    -0.135015650364567E-01 ,    -0.437128560176970E-02 ,    -0.295387363067947E-01 ,     0.217244638069229E-01 ,    -0.101804188495902E-01 ,     0.440060255457645E-03 ,     0.383488343772306E-02 ,     0.719051680267623E-02 ,     0.100364494408572E-01 , 
  25.86000 ,     0.970226288212114E-02 ,    -0.135834219977127E-01 ,    -0.395811121062678E-02 ,    -0.294572571692013E-01 ,     0.208328841418262E-01 ,    -0.111378237361639E-01 ,     0.347013568129468E-03 ,     0.326562710150164E-02 ,     0.624712210986373E-02 ,     0.978653435458784E-02 , 
  25.87000 ,     0.648949686545244E-02 ,    -0.132185671751349E-01 ,    -0.328873395647247E-02 ,    -0.291135725825413E-01 ,     0.187425427102334E-01 ,    -0.124234395010825E-01 ,    -0.595729365469556E-03 ,     0.208896448092430E-02 ,     0.476494100105462E-02 ,     0.851025285282959E-02 , 
  25.88000 ,     0.340526690595792E-02 ,    -0.124063743696269E-01 ,    -0.239349654955789E-02 ,    -0.285761864636706E-01 ,     0.156174265967648E-01 ,    -0.140074776031412E-01 ,    -0.223447401038667E-02 ,     0.445088513791777E-03 ,     0.290336992607708E-02 ,     0.638034960800292E-02 , 
  25.89000 ,     0.679394414312160E-03 ,    -0.111769032185280E-01 ,    -0.134054625621594E-02 ,    -0.279389935623570E-01 ,     0.117116978805946E-01 ,    -0.158314383998542E-01 ,    -0.434817229590810E-02 ,    -0.149353928910072E-02 ,     0.861239622249141E-03 ,     0.365295894593565E-02 , 
  25.90000 ,    -0.149828092551817E-02 ,    -0.959295706737335E-02 ,    -0.231097274965806E-03 ,    -0.273095492761917E-01 ,     0.734872847199399E-02 ,    -0.178075557533093E-01 ,    -0.667458282369684E-02 ,    -0.353728859365737E-02 ,    -0.114569052670059E-02 ,     0.638674759071133E-03 , 
  25.91000 ,    -0.299529794725194E-02 ,    -0.774886020806947E-02 ,     0.810040902774385E-03 ,    -0.267958091182033E-01 ,     0.289332116279300E-02 ,    -0.198219351331139E-01 ,    -0.893990481231210E-02 ,    -0.549545621612390E-02 ,    -0.290895566432086E-02 ,    -0.233148012731703E-02 , 
  25.92000 ,    -0.374712126160161E-02 ,    -0.576556835280609E-02 ,     0.164769371802726E-02 ,    -0.264929563256226E-01 ,    -0.128027966575059E-02 ,    -0.217415822332731E-01 ,    -0.108883636706338E-01 ,    -0.719205842141620E-02 ,    -0.425038256608263E-02 ,    -0.494129928550965E-02 , 
  25.93000 ,    -0.375998392401427E-02 ,    -0.378218578837328E-02 ,     0.215184362039474E-02 ,    -0.264718953388647E-01 ,    -0.482152991580523E-02 ,    -0.234249956491890E-01 ,    -0.123083870132320E-01 ,    -0.848008490089226E-02 ,    -0.504112517981702E-02 ,    -0.692195801544938E-02 , 
  25.94000 ,    -0.310609445376029E-02 ,    -0.194446331024528E-02 ,     0.221365656258022E-02 ,    -0.267707542708218E-01 ,    -0.743468462133151E-02 ,    -0.247354635279652E-01 ,    -0.130525710968336E-01 ,    -0.925312877944954E-02 ,    -0.521455063281519E-02 ,    -0.807844051744336E-02 , 
  25.95000 ,    -0.191215214393465E-02 ,    -0.391322718585932E-03 ,     0.176011496604677E-02 ,    -0.273903446729855E-01 ,    -0.890485208923414E-02 ,    -0.255557339886671E-01 ,    -0.130495123000006E-01 ,    -0.945352550400872E-02 ,    -0.477159720723997E-02 ,    -0.830718516203597E-02 , 
  25.96000 ,    -0.342836644608609E-03 ,     0.759174346020674E-03 ,     0.765473205638910E-03 ,    -0.282940251087551E-01 ,    -0.911650621680232E-02 ,    -0.258023930825376E-01 ,    -0.123066432954661E-01 ,    -0.907640542097084E-02 ,    -0.377818768966086E-02 ,    -0.760338668984947E-02 , 
  25.97000 ,     0.141857394001916E-02 ,     0.142278417345101E-02 ,    -0.741922311774113E-03 ,    -0.294118718049151E-01 ,    -0.806272016084856E-02 ,    -0.254381395665781E-01 ,    -0.109043268301359E-01 ,    -0.816937319283037E-02 ,    -0.235526928657949E-02 ,    -0.605760790907679E-02 , 
  25.98000 ,     0.319009613613178E-02 ,     0.155932770022788E-02 ,    -0.267840594396414E-02 ,    -0.306485441193797E-01 ,    -0.584431826398196E-02 ,    -0.244802282770856E-01 ,    -0.898247950879106E-02 ,    -0.682785416245052E-02 ,    -0.662938278551456E-03 ,    -0.384255168913576E-02 , 
  25.99000 ,     0.480917236343905E-02 ,     0.117879837327794E-02 ,    -0.490969912782725E-02 ,    -0.318938085108856E-01 ,    -0.265915009567880E-02 ,    -0.230036706027712E-01 ,    -0.672180025491119E-02 ,    -0.518647484965547E-02 ,     0.111921652844164E-02 ,    -0.119188858052203E-02 , 
  26.00000 ,     0.614712210530385E-02 ,     0.342317740141671E-03 ,    -0.726122910607179E-02 ,    -0.330344024408822E-01 ,     0.121733618007981E-02 ,    -0.211383075564846E-01 ,    -0.432217372838603E-02 ,    -0.340715264043359E-02 ,     0.281303261174883E-02 ,     0.162618720221753E-02 , 
  26.01000 ,     0.711855874050919E-02 ,    -0.842499014102036E-03 ,    -0.953310856969961E-02 ,    -0.339658099031118E-01 ,     0.545820569235943E-02 ,    -0.190595544934926E-01 ,    -0.198096266831985E-02 ,    -0.166483838423049E-02 ,     0.426138186445302E-02 ,     0.433756653822888E-02 , 
  26.02000 ,     0.768510964225815E-02 ,    -0.223153635579018E-02 ,    -0.115182977779309E-01 ,    -0.346025907688657E-01 ,     0.971520074996470E-02 ,    -0.169733784795778E-01 ,     0.126302143519495E-03 ,    -0.132064900495250E-03 ,     0.534416776700874E-02 ,     0.668983255594695E-02 , 
  26.03000 ,     0.785350353586025E-02 ,    -0.365862116827200E-02 ,    -0.130221067465992E-01 ,    -0.348861412209869E-01 ,     0.136499858953791E-01 ,    -0.150968161532856E-01 ,     0.186083129775628E-02 ,     0.103641479765516E-02 ,     0.598896406047224E-02 ,     0.847600042357088E-02 , 
  26.04000 ,     0.766875747626056E-02 ,    -0.495290809436887E-02 ,    -0.138810342920283E-01 ,    -0.347891259985275E-01 ,     0.169634745837661E-01 ,    -0.136359743467547E-01 ,     0.312980318997061E-02 ,     0.171757973794166E-02 ,     0.617529874333563E-02 ,     0.955212806933728E-02 , 
  26.05000 ,     0.720372624680795E-02 ,    -0.595726659999879E-02 ,    -0.139789995854844E-01 ,    -0.343162635432851E-01 ,     0.194205130840040E-01 ,    -0.127638893470799E-01 ,     0.388945155797718E-02 ,     0.183143395203395E-02 ,     0.593243257643069E-02 ,     0.984735449666250E-02 , 
  26.06000 ,     0.654661191382007E-02 ,    -0.654552327308486E-02 ,    -0.132592917306296E-01 ,    -0.335016030048567E-01 ,     0.208677390216135E-01 ,    -0.126007862005536E-01 ,     0.414237360779712E-02 ,     0.134857066564395E-02 ,     0.533130744773494E-02 ,     0.936584604910234E-02 , 
